Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1421258400;28.0;20.0;0.62;SE;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1421262000;28.0;20.0;0.62;ESE;6.666666666666666;0.0;1013.28;0.0;Partly Cloudy
1421265600;28.0;20.0;0.62;SE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1421269200;27.0;20.0;0.65;ESE;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1421272800;27.0;20.0;0.65;ESE;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1421276400;27.0;21.0;0.7;ESE;5.277777777777778;0.0;1015.28;0.0;Partly Cloudy
1421280000;27.0;20.0;0.65;ESE;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1421283600;26.0;20.0;0.69;ESE;5.555555555555555;0.0;1014.28;0.0;Fair
1421373600;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1421377200;26.0;20.0;0.69;ESE;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1421380800;26.0;20.0;0.69;E;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1421384400;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1421388000;26.0;20.0;0.69;E;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1421391600;26.0;20.0;0.69;E;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1421395200;26.0;20.0;0.69;ESE;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1421398800;27.0;19.0;0.61;E;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1421402400;28.0;20.0;0.62;E;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1421406000;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1421409600;29.0;19.0;0.55;ESE;5.277777777777778;0.0;1015.28;0.0;Partly Cloudy
1421413200;29.0;20.0;0.58;ESE;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1421416800;29.0;20.0;0.58;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1421420400;29.0;19.0;0.55;ESE;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1421424000;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1013.28;0.0;Fair
1421427600;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1012.28;0.0;Fair
1421431200;29.0;19.0;0.55;ESE;7.222222222222222;0.0;1012.28;0.0;Fair
1421434800;28.0;19.0;0.58;SE;6.666666666666666;0.0;1013.28;0.0;Fair
1421438400;27.0;19.0;0.61;ESE;6.666666666666666;0.0;1013.28;0.0;Fair
1421442000;27.0;19.0;0.61;ESE;5.277777777777778;0.0;1013.28;0.0;Fair
1421445600;27.0;20.0;0.65;ESE;4.166666666666667;0.0;1014.28;0.0;Fair
1421449200;27.0;20.0;0.65;E;4.722222222222222;0.0;1014.28;0.0;Fair
1421452800;27.0;20.0;0.65;ESE;5.277777777777778;0.0;1014.28;0.0;Fair
1421456400;26.0;21.0;0.74;E;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1421460000;26.0;20.0;0.69;E;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1421463600;26.0;20.0;0.69;E;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1421467200;26.0;20.0;0.69;ESE;4.166666666666667;0.0;1013.28;0.0;Partly Cloudy
1421470800;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1421474400;26.0;21.0;0.74;E;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1421478000;26.0;21.0;0.74;E;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1421481600;26.0;21.0;0.74;E;3.0555555555555554;0.0;1014.28;0.0;Partly Cloudy
1421485200;28.0;21.0;0.66;E;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1421488800;28.0;21.0;0.66;E;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1421492400;29.0;21.0;0.62;E;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1421496000;29.0;22.0;0.66;E;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1421499600;29.0;21.0;0.62;E;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1421503200;30.0;21.0;0.58;ESE;6.666666666666666;0.0;1014.28;0.0;Partly Cloudy
1421506800;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1014.28;0.0;Fair
1421510400;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1013.28;0.0;Fair
1421514000;29.0;21.0;0.62;E;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1421517600;29.0;21.0;0.62;ESE;7.222222222222222;0.0;1012.28;0.0;Fair
1421521200;28.0;21.0;0.66;ESE;7.222222222222222;0.0;1013.28;0.0;Partly Cloudy
1421524800;27.0;21.0;0.7;ESE;6.666666666666666;0.0;1013.28;0.0;Fair
1421528400;27.0;20.0;0.65;ESE;6.666666666666666;0.0;1013.28;0.0;Fair
1421532000;27.0;21.0;0.7;ESE;6.666666666666666;0.0;1014.28;0.0;Fair
1421535600;27.0;21.0;0.7;E;6.111111111111111;0.0;1014.28;0.0;Fair
1421539200;27.0;21.0;0.7;E;6.111111111111111;0.0;1014.28;0.0;Fair
1421542800;26.0;21.0;0.74;E;5.277777777777778;0.0;1014.28;0.0;Fair
1421546400;26.0;21.0;0.74;E;5.555555555555555;0.0;1013.28;0.0;Fair
1421550000;26.0;21.0;0.74;E;4.722222222222222;0.0;1013.28;0.0;Fair
1421553600;26.0;21.0;0.74;E;4.166666666666667;0.0;1013.28;0.0;Fair
1421557200;26.0;21.0;0.74;E;4.166666666666667;0.0;1014.28;0.0;Fair
1421560800;26.0;20.0;0.69;E;3.611111111111111;0.0;1013.28;0.0;Fair
1421564400;26.0;21.0;0.74;E;3.611111111111111;0.0;1013.28;0.0;Fair
1421568000;26.0;20.0;0.69;E;3.611111111111111;0.0;1014.28;0.0;Fair
1421571600;27.0;20.0;0.65;E;4.722222222222222;0.0;1014.28;0.0;Fair
1421575200;28.0;20.0;0.62;ESE;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1421578800;29.0;20.0;0.58;ESE;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1421582400;29.0;20.0;0.58;ESE;7.222222222222222;0.0;1015.28;0.0;Partly Cloudy
1421586000;29.0;20.0;0.58;ESE;7.222222222222222;0.0;1015.28;0.0;Partly Cloudy
1421589600;29.0;20.0;0.58;ESE;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1421593200;29.0;19.0;0.55;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1421596800;29.0;20.0;0.58;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1421600400;29.0;19.0;0.55;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1421604000;29.0;20.0;0.58;SE;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1421607600;27.0;20.0;0.65;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1421611200;27.0;20.0;0.65;ESE;5.555555555555555;0.0;1013.28;0.0;Fair
1421614800;27.0;20.0;0.65;E;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1421618400;27.0;20.0;0.65;ESE;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1421622000;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1015.28;0.0;Partly Cloudy
1421625600;26.0;20.0;0.69;ESE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1421629200;26.0;20.0;0.69;ESE;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1421632800;26.0;20.0;0.69;ESE;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1421636400;26.0;21.0;0.74;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1421640000;26.0;21.0;0.74;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1421643600;26.0;20.0;0.69;ESE;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1421647200;26.0;20.0;0.69;ESE;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1421650800;26.0;20.0;0.69;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1421654400;26.0;20.0;0.69;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1421658000;28.0;20.0;0.62;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1421661600;28.0;20.0;0.62;E;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1421665200;28.0;20.0;0.62;ESE;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1421668800;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1421672400;29.0;19.0;0.55;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1421676000;29.0;20.0;0.58;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1421679600;29.0;20.0;0.58;SE;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1421683200;29.0;20.0;0.58;ESE;5.555555555555555;0.0;1013.28;0.0;Fair
1421686800;29.0;20.0;0.58;ESE;5.277777777777778;0.0;1012.28;0.0;Fair
1421690400;28.0;20.0;0.62;SE;6.111111111111111;0.0;1012.28;0.0;Fair
1421694000;28.0;20.0;0.62;SE;5.277777777777778;0.0;1012.28;0.0;Fair
1421697600;27.0;20.0;0.65;SE;4.166666666666667;0.0;1012.28;0.0;Fair
1421701200;27.0;21.0;0.7;SE;4.722222222222222;0.0;1012.28;0.0;Fair
1421704800;27.0;21.0;0.7;SE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1421708400;27.0;21.0;0.7;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1421712000;27.0;21.0;0.7;SE;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1421715600;26.0;21.0;0.74;ESE;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1421719200;27.0;21.0;0.7;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1421722800;26.0;21.0;0.74;ESE;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1421726400;26.0;21.0;0.74;ESE;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1421730000;26.0;20.0;0.69;SE;4.722222222222222;0.0;1011.28;0.0;Partly Cloudy
1421733600;26.0;20.0;0.69;ESE;3.611111111111111;0.0;1011.28;0.0;Partly Cloudy
1421737200;26.0;20.0;0.69;ESE;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1421740800;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1421744400;27.0;20.0;0.65;ESE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1421748000;28.0;21.0;0.66;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1421751600;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1421755200;29.0;21.0;0.62;ESE;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1421758800;29.0;21.0;0.62;E;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1421762400;29.0;21.0;0.62;ESE;7.222222222222222;0.0;1012.28;0.0;Partly Cloudy
1421766000;29.0;21.0;0.62;ESE;6.111111111111111;0.0;1011.28;0.0;Partly Cloudy
1421769600;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1010.28;0.0;Partly Cloudy
1421773200;29.0;21.0;0.62;SE;6.666666666666666;0.0;1010.28;0.0;Partly Cloudy
1421776800;28.0;20.0;0.62;SE;6.111111111111111;0.0;1010.28;0.0;Partly Cloudy
1421780400;28.0;21.0;0.66;ESE;6.111111111111111;0.0;1010.28;0.0;Partly Cloudy
1421784000;27.0;21.0;0.7;ESE;6.111111111111111;0.0;1011.28;0.0;Partly Cloudy
1421787600;27.0;21.0;0.7;ESE;5.277777777777778;0.0;1011.28;0.0;Partly Cloudy
1421791200;27.0;21.0;0.7;ESE;5.555555555555555;0.0;1011.28;0.0;Fair
1421794800;27.0;21.0;0.7;ESE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1421798400;27.0;22.0;0.74;ESE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1421802000;26.0;21.0;0.74;ESE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1421805600;26.0;21.0;0.74;ESE;5.277777777777778;0.0;1011.28;0.0;Partly Cloudy
1421809200;26.0;21.0;0.74;E;3.611111111111111;0.0;1011.28;0.0;Partly Cloudy
1421812800;26.0;21.0;0.74;ESE;4.166666666666667;0.0;1011.28;0.0;Fair
1421816400;26.0;21.0;0.74;ESE;4.166666666666667;0.0;1010.28;0.0;Fair
1421820000;26.0;21.0;0.74;E;4.166666666666667;0.0;1011.28;0.0;Fair
1421823600;26.0;21.0;0.74;E;3.0555555555555554;0.0;1011.28;0.0;Fair
1421827200;26.0;21.0;0.74;E;3.611111111111111;0.0;1011.28;0.0;Fair
1421830800;27.0;21.0;0.7;ESE;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1421834400;28.0;21.0;0.66;ESE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1421838000;27.0;22.0;0.74;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1421841600;29.0;21.0;0.62;E;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1421845200;29.0;22.0;0.66;ESE;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1421848800;29.0;22.0;0.66;ESE;7.222222222222222;0.0;1012.28;0.0;Partly Cloudy
1421852400;29.0;20.0;0.58;ESE;8.61111111111111;0.0;1012.28;0.0;Partly Cloudy
1421856000;30.0;22.0;0.62;SE;6.666666666666666;0.0;1011.28;0.0;Partly Cloudy
1421859600;28.0;22.0;0.7;ESE;7.777777777777778;0.0;1011.28;0.0;Partly Cloudy
1421863200;28.0;21.0;0.66;SE;7.777777777777778;0.0;1011.28;0.0;Partly Cloudy
1421866800;27.0;21.0;0.7;SE;7.222222222222222;0.0;1011.28;0.0;Mostly Cloudy
1421870400;27.0;22.0;0.74;ESE;7.222222222222222;0.0;1011.28;0.0;Mostly Cloudy
1421874000;27.0;22.0;0.74;ESE;6.111111111111111;0.0;1011.28;0.0;Partly Cloudy
1421877600;27.0;21.0;0.7;E;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1421881200;27.0;21.0;0.7;E;5.555555555555555;0.0;1012.28;0.0;Partly Cloudy
1421884800;27.0;21.0;0.7;E;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1421888400;27.0;21.0;0.7;E;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1421892000;27.0;21.0;0.7;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1421895600;27.0;21.0;0.7;E;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1421899200;27.0;21.0;0.7;ENE;4.722222222222222;0.0;1011.28;0.0;Partly Cloudy
1421902800;26.0;22.0;0.78;E;4.166666666666667;0.0;1011.28;0.0;Partly Cloudy
1421906400;26.0;21.0;0.74;ENE;2.5;0.0;1011.28;0.0;Partly Cloudy
1421910000;26.0;21.0;0.74;NE;1.9444444444444444;0.0;1012.28;0.0;Partly Cloudy
1421913600;26.0;21.0;0.74;ENE;1.9444444444444444;0.0;1012.28;0.0;Partly Cloudy
1421917200;27.0;21.0;0.7;NE;2.5;0.0;1013.28;0.0;Partly Cloudy
1421920800;27.0;21.0;0.7;NE;3.611111111111111;0.0;1013.28;0.0;Showers in the Vicinity
1421924400;28.0;21.0;0.66;NE;3.611111111111111;0.0;0.0;0.0;Showers in the Vicinity
1421926620;0.0;0.0;0.0;ESE;6.666666666666666;0.0;1014.28;0.0;Heavy Rain
1421928000;0.0;0.0;0.0;ESE;5.555555555555555;0.0;1014.28;0.0;Light Rain
1421931600;26.0;23.0;0.83;E;4.166666666666667;0.0;1014.28;0.0;Mostly Cloudy
1421935200;28.0;21.0;0.66;E;6.666666666666666;0.0;1013.28;0.0;Mostly Cloudy
1421938800;28.0;21.0;0.66;E;7.777777777777778;0.0;1012.28;0.0;Mostly Cloudy
1421942400;28.0;21.0;0.66;E;7.777777777777778;0.0;1012.28;0.0;Mostly Cloudy
1421946000;28.0;21.0;0.66;E;7.222222222222222;0.0;1011.28;0.0;Partly Cloudy
1421949600;28.0;21.0;0.66;E;7.222222222222222;0.0;1011.28;0.0;Partly Cloudy
1421953200;28.0;20.0;0.62;E;6.666666666666666;0.0;1011.28;0.0;Partly Cloudy
1421956800;27.0;20.0;0.65;E;5.555555555555555;0.0;1011.28;0.0;Partly Cloudy
1421960400;27.0;21.0;0.7;E;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1421964000;26.0;21.0;0.74;E;5.277777777777778;0.0;1013.28;0.0;Fair
1421967600;27.0;21.0;0.7;E;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1421971200;26.0;21.0;0.74;E;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1421974800;26.0;21.0;0.74;E;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1421978400;26.0;21.0;0.74;E;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1421982000;26.0;21.0;0.74;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1421985600;26.0;21.0;0.74;E;3.611111111111111;0.0;1012.28;0.0;Fair
1421989200;26.0;21.0;0.74;E;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1421992800;26.0;21.0;0.74;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1421996400;26.0;21.0;0.74;E;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1422000000;26.0;21.0;0.74;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1422003600;27.0;22.0;0.74;E;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1422007200;28.0;21.0;0.66;E;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1422010800;29.0;21.0;0.62;E;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1422014400;29.0;21.0;0.62;E;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1422018000;29.0;21.0;0.62;ESE;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1422021600;29.0;20.0;0.58;ESE;6.111111111111111;0.0;1014.28;0.0;Partly Cloudy
1422025200;29.0;20.0;0.58;ESE;7.222222222222222;0.0;1013.28;0.0;Partly Cloudy
1422028800;30.0;21.0;0.58;SE;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1422032400;28.0;21.0;0.66;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1422036000;28.0;21.0;0.66;SE;5.555555555555555;0.0;1012.28;0.0;Mostly Cloudy
1422039600;28.0;21.0;0.66;SE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1422043200;28.0;21.0;0.66;SE;5.277777777777778;0.0;1012.28;0.0;Partly Cloudy
1422046800;27.0;21.0;0.7;SE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1422050400;27.0;22.0;0.74;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1422054000;27.0;21.0;0.7;ESE;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1422057600;27.0;22.0;0.74;ESE;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1422061200;27.0;22.0;0.74;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1422064800;27.0;22.0;0.74;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1422068400;26.0;22.0;0.78;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1422072000;26.0;22.0;0.78;E;4.166666666666667;0.0;1012.28;0.0;Partly Cloudy
1422075600;26.0;22.0;0.78;E;2.5;0.0;1012.28;0.0;Partly Cloudy
1422079200;26.0;22.0;0.78;E;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1422082800;26.0;22.0;0.78;E;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1422086400;26.0;22.0;0.78;ESE;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1422090000;28.0;22.0;0.7;ESE;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1422093600;28.0;21.0;0.66;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1422097200;29.0;21.0;0.62;ESE;5.277777777777778;0.0;1014.28;0.0;Mostly Cloudy
1422100800;28.0;21.0;0.66;SE;4.722222222222222;0.0;1014.28;0.0;Mostly Cloudy
1422104400;28.0;22.0;0.7;SE;6.111111111111111;0.0;1014.28;0.0;Partly Cloudy
1422105900;25.0;21.0;0.78;ESE;5.277777777777778;0.0;1014.28;0.0;Rain
1422108000;26.0;22.0;0.78;SE;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1422111600;28.0;22.0;0.7;SE;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1422115200;28.0;22.0;0.7;SE;5.555555555555555;0.0;1011.28;0.0;Partly Cloudy
1422118800;28.0;22.0;0.7;SE;6.666666666666666;0.0;1011.28;0.0;Partly Cloudy
1422122400;28.0;23.0;0.74;SE;6.111111111111111;0.0;1012.28;0.0;Mostly Cloudy
1422126000;27.0;23.0;0.79;SE;4.722222222222222;0.0;1012.28;0.0;Mostly Cloudy
1422129600;27.0;21.0;0.7;ESE;3.611111111111111;0.0;1012.28;0.0;Mostly Cloudy
1422133200;26.0;22.0;0.78;SE;4.722222222222222;0.0;1012.28;0.0;Partly Cloudy
1422135720;25.0;21.0;0.78;E;7.777777777777778;0.0;1013.28;0.0;Heavy Rain
1422136800;25.0;22.0;0.83;S;4.722222222222222;0.0;1013.28;0.0;Mostly Cloudy
1422140400;26.0;24.0;0.89;ESE;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1422144000;26.0;24.0;0.89;SE;3.611111111111111;0.0;1014.28;0.0;Showers in the Vicinity
1422147600;26.0;22.0;0.78;ESE;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1422151200;26.0;23.0;0.83;E;2.5;0.0;1013.28;0.0;Partly Cloudy
1422154800;26.0;22.0;0.78;E;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1422158400;26.0;23.0;0.83;E;2.5;0.0;1012.28;0.0;Partly Cloudy
1422162000;26.0;23.0;0.83;E;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1422165600;26.0;23.0;0.83;E;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1422169200;25.0;23.0;0.89;E;2.5;0.0;1012.28;0.0;Partly Cloudy
1422172800;26.0;23.0;0.83;E;3.0555555555555554;0.0;1012.28;0.0;Partly Cloudy
1422176400;26.0;23.0;0.83;ESE;1.9444444444444444;0.0;1013.28;0.0;Light Rain
1422180000;27.0;24.0;0.84;E;3.611111111111111;0.0;1013.28;0.0;Partly Cloudy
1422183600;28.0;23.0;0.74;E;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1422187200;28.0;23.0;0.74;E;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1422190800;28.0;23.0;0.74;E;5.555555555555555;0.0;1013.28;0.0;Partly Cloudy
1422194400;29.0;23.0;0.7;ESE;6.666666666666666;0.0;1013.28;0.0;Partly Cloudy
1422198000;29.0;23.0;0.7;E;6.111111111111111;0.0;1012.28;0.0;Partly Cloudy
1422201600;29.0;22.0;0.66;ESE;7.222222222222222;0.0;1012.28;0.0;Fair
1422205200;28.0;23.0;0.74;ESE;8.333333333333334;0.0;1011.28;0.0;Fair
1422208800;28.0;22.0;0.7;ESE;7.777777777777778;0.0;1011.28;0.0;Fair
1422212400;28.0;22.0;0.7;ESE;6.666666666666666;0.0;1011.28;0.0;Fair
1422216000;27.0;22.0;0.74;ESE;6.111111111111111;0.0;1012.28;0.0;Fair
1422219600;27.0;22.0;0.74;E;5.555555555555555;0.0;1012.28;0.0;Fair
1422223200;27.0;22.0;0.74;E;5.277777777777778;0.0;1013.28;0.0;Fair
1422226800;27.0;22.0;0.74;E;5.277777777777778;0.0;1013.28;0.0;Fair
1422230400;26.0;21.0;0.74;ESE;5.277777777777778;0.0;1013.28;0.0;Fair
1422234000;26.0;22.0;0.78;E;3.611111111111111;0.0;1013.28;0.0;Fair
1422237600;26.0;21.0;0.74;ESE;4.722222222222222;0.0;1013.28;0.0;Fair
1422241200;26.0;22.0;0.78;ESE;5.277777777777778;0.0;1012.28;0.0;Fair
1422244800;26.0;21.0;0.74;E;4.166666666666667;0.0;1012.28;0.0;Fair
1422248400;26.0;22.0;0.78;E;3.611111111111111;0.0;1012.28;0.0;Fair
1422252000;26.0;22.0;0.78;E;2.5;0.0;1012.28;0.0;Partly Cloudy
1422255600;25.0;21.0;0.78;E;3.0555555555555554;0.0;1013.28;0.0;Partly Cloudy
1422259200;26.0;22.0;0.78;ENE;1.9444444444444444;0.0;1013.28;0.0;Partly Cloudy
1422262800;27.0;22.0;0.74;E;1.9444444444444444;0.0;1014.28;0.0;Partly Cloudy
1422266400;27.0;22.0;0.74;E;4.166666666666667;0.0;1014.28;0.0;Partly Cloudy
1422270000;28.0;22.0;0.7;E;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1422273600;29.0;21.0;0.62;ENE;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1422277200;29.0;21.0;0.62;E;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1422280800;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1422284400;29.0;21.0;0.62;SE;6.666666666666666;0.0;1013.28;0.0;Partly Cloudy
1422288000;29.0;21.0;0.62;SE;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1422291600;29.0;21.0;0.62;SE;6.666666666666666;0.0;1012.28;0.0;Partly Cloudy
1422295200;28.0;21.0;0.66;SE;6.666666666666666;0.0;1012.28;0.0;Fair
1422298800;28.0;21.0;0.66;SE;6.666666666666666;0.0;1012.28;0.0;Fair
1422302400;27.0;21.0;0.7;ESE;5.555555555555555;0.0;1012.28;0.0;Fair
1422306000;27.0;21.0;0.7;ESE;6.111111111111111;0.0;1012.28;0.0;Fair
1422309600;26.0;21.0;0.74;ESE;5.277777777777778;0.0;1013.28;0.0;Partly Cloudy
1422313200;27.0;21.0;0.7;ESE;6.111111111111111;0.0;1013.28;0.0;Partly Cloudy
1422316800;26.0;21.0;0.74;E;4.722222222222222;0.0;1014.28;0.0;Partly Cloudy
1422320400;26.0;21.0;0.74;E;4.722222222222222;0.0;1013.28;0.0;Partly Cloudy
1422324000;26.0;21.0;0.74;E;4.166666666666667;0.0;1013.28;0.0;Fair
1422327600;26.0;21.0;0.74;E;3.611111111111111;0.0;1013.28;0.0;Fair
1422331200;26.0;21.0;0.74;E;3.611111111111111;0.0;1012.28;0.0;Partly Cloudy
1422334800;26.0;21.0;0.74;E;2.5;0.0;1012.28;0.0;Partly Cloudy
1422338400;26.0;21.0;0.74;E;2.5;0.0;1012.28;0.0;Partly Cloudy
1422342000;25.0;21.0;0.78;E;2.5;0.0;1013.28;0.0;Partly Cloudy
1422345600;24.0;21.0;0.83;NNW;1.6666666666666665;0.0;1013.28;0.0;Partly Cloudy
1422349200;26.0;22.0;0.78;NNW;1.6666666666666665;0.0;1014.28;0.0;Partly Cloudy
1422352800;28.0;22.0;0.7;E;3.611111111111111;0.0;1014.28;0.0;Partly Cloudy
1422356400;29.0;21.0;0.62;ENE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
