Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1421413200;32.0;26.0;0.7;SSE;4.722222222222222;0.0;1015.64;0.0;Fair
1421416800;32.0;26.0;0.7;SSE;6.666666666666666;0.0;1014.64;0.0;Fair
1421420400;32.0;25.0;0.66;S;6.111111111111111;0.0;1014.64;0.0;Fair
1421424000;32.0;24.0;0.62;SSE;6.666666666666666;0.0;1013.64;0.0;Fair
1421427600;32.0;24.0;0.62;SSE;6.666666666666666;0.0;1013.64;0.0;Fair
1421431200;30.0;23.0;0.66;SSE;6.111111111111111;0.0;1012.64;0.0;Fair
1421434800;29.0;23.0;0.7;S;5.277777777777778;0.0;1012.64;0.0;Fair
1421438400;29.0;23.0;0.7;S;5.277777777777778;0.0;1012.64;0.0;Fair
1421442000;29.0;22.0;0.66;S;4.722222222222222;0.0;1012.64;0.0;Fair
1421445600;29.0;22.0;0.66;S;1.9444444444444444;0.0;1012.64;0.0;Fair
1421449200;30.0;21.0;0.58;E;3.0555555555555554;0.0;1012.64;0.0;Fair
1421452800;28.0;21.0;0.66;E;3.0555555555555554;0.0;1012.64;0.0;Fair
1421475300;25.0;21.0;0.78;NNE;2.5;0.0;1011.64;0.0;Fair
1421478000;26.0;21.0;0.74;ENE;1.6666666666666665;0.0;1012.64;0.0;Fair
1421481600;26.0;21.0;0.74;NNE;1.9444444444444444;0.0;1012.64;0.0;Fair
1421485200;28.0;22.0;0.7;N;1.9444444444444444;0.0;1012.64;0.0;Fair
1421488800;29.0;21.0;0.62;N;2.5;0.0;1012.64;0.0;Fair
1421492400;31.0;22.0;0.58;NNW;2.5;0.0;1012.64;0.0;Fair
1421496000;33.0;22.0;0.52;NW;2.5;0.0;1012.64;0.0;Fair
1421499600;35.0;21.0;0.44;N;2.5;0.0;1012.64;0.0;Fair
1421503200;34.0;24.0;0.56;SE;2.5;0.0;1011.64;0.0;Fair
1421506800;35.0;24.0;0.53;SSE;6.111111111111111;0.0;1010.64;0.0;Fair
1421510400;35.0;24.0;0.53;SSE;6.666666666666666;0.0;1010.64;0.0;Fair
1421514000;35.0;22.0;0.47;S;7.222222222222222;0.0;1009.64;0.0;Fair
1421517600;34.0;22.0;0.49;S;6.666666666666666;0.0;1009.64;0.0;Fair
1421521200;34.0;21.0;0.46;S;7.222222222222222;0.0;1009.64;0.0;Fair
1421524800;32.0;22.0;0.55;S;5.555555555555555;0.0;1009.64;0.0;Fair
1421528400;31.0;22.0;0.58;S;5.555555555555555;0.0;1009.64;0.0;Fair
1421532000;30.0;23.0;0.66;S;4.166666666666667;0.0;1009.64;0.0;Fair
1421535600;30.0;22.0;0.62;S;1.1111111111111112;0.0;1010.64;0.0;Fair
1421539200;29.0;23.0;0.7;ESE;1.6666666666666665;0.0;1010.64;0.0;Fair
1421562300;27.0;21.0;0.7;NNE;2.5;0.0;1010.64;0.0;Fair
1421564400;27.0;21.0;0.7;NNE;1.1111111111111112;0.0;1010.64;0.0;Fair
1421568000;27.0;21.0;0.7;NNE;1.6666666666666665;0.0;1011.64;0.0;Fair
1421571600;27.0;22.0;0.74;N;1.9444444444444444;0.0;1011.64;0.0;Fair
1421575200;30.0;22.0;0.62;N;3.0555555555555554;0.0;1011.64;0.0;Fair
1421578800;32.0;23.0;0.59;N;2.5;0.0;1012.64;0.0;Fair
1421582400;33.0;24.0;0.59;NNE;2.5;0.0;1012.64;0.0;Fair
1421586000;35.0;24.0;0.53;S;5.277777777777778;0.0;1011.64;0.0;Fair
1421589600;36.0;25.0;0.53;SSE;6.111111111111111;0.0;1011.64;0.0;Fair
1421593200;36.0;25.0;0.53;SSE;6.111111111111111;0.0;1011.64;0.0;Fair
1421596800;36.0;25.0;0.53;SSE;7.777777777777778;0.0;1010.64;0.0;Fair
1421600400;34.0;26.0;0.63;SSE;7.777777777777778;0.0;1010.64;0.0;Fair
1421604000;32.0;25.0;0.66;SSE;8.333333333333334;0.0;1009.64;0.0;Fair
1421607600;30.0;25.0;0.74;SSE;7.777777777777778;0.0;1010.64;0.0;Fair
1421611200;30.0;24.0;0.7;S;7.222222222222222;0.0;1010.64;0.0;Fair
1421614800;29.0;22.0;0.66;S;5.277777777777778;0.0;1010.64;0.0;Fair
1421618400;30.0;21.0;0.58;S;4.166666666666667;0.0;1011.64;0.0;Fair
1421622000;30.0;19.0;0.51;S;3.0555555555555554;0.0;1011.64;0.0;Fair
1421625600;29.0;22.0;0.66;SSE;2.5;0.0;1011.64;0.0;Fair
1421648100;27.0;24.0;0.84;N;3.0555555555555554;0.0;1010.64;0.0;Fair
1421650800;27.0;23.0;0.79;NNE;3.0555555555555554;0.0;1011.64;0.0;Fair
1421654400;27.0;23.0;0.79;ESE;0.5555555555555556;0.0;1012.64;0.0;Fair
1421658000;29.0;24.0;0.74;ENE;1.6666666666666665;0.0;1012.64;0.0;Fair
1421661600;31.0;24.0;0.66;N;3.0555555555555554;0.0;1013.64;0.0;Fair
1421665200;31.0;21.0;0.55;N;2.5;0.0;1013.64;0.0;Haze
1421668800;33.0;26.0;0.66;SE;2.5;0.0;1013.64;0.0;Haze
1421672400;34.0;26.0;0.63;SSE;5.277777777777778;0.0;1012.64;0.0;Haze
1421676000;34.0;26.0;0.63;SSE;5.555555555555555;0.0;1012.64;0.0;Fair
1421679600;34.0;26.0;0.63;SSE;6.666666666666666;0.0;1011.64;0.0;Fair
1421683200;35.0;23.0;0.49;S;8.61111111111111;0.0;1010.64;0.0;Fair
1421686800;35.0;23.0;0.49;SSE;6.111111111111111;0.0;1010.64;0.0;Fair
1421690400;35.0;23.0;0.49;S;6.111111111111111;0.0;1009.64;0.0;Fair
1421694000;33.0;23.0;0.55;SSE;5.277777777777778;0.0;1009.64;0.0;Fair
1421697600;31.0;23.0;0.62;S;6.666666666666666;0.0;1009.64;0.0;Fair
1421701200;30.0;24.0;0.7;S;5.555555555555555;0.0;1010.64;0.0;Fair
1421704800;31.0;21.0;0.55;SSW;2.5;0.0;1010.64;0.0;Fair
1421708400;29.0;25.0;0.79;SE;1.9444444444444444;0.0;1011.64;0.0;Fair
1421712000;28.0;24.0;0.79;SSE;1.6666666666666665;0.0;1011.64;0.0;Fair
1421734500;26.0;21.0;0.74;N;1.6666666666666665;0.0;1009.64;0.0;Fair
1421737200;26.0;21.0;0.74;NE;1.6666666666666665;0.0;1009.64;0.0;Fair
1421740800;27.0;21.0;0.7;N;1.6666666666666665;0.0;1009.64;0.0;Fair
1421744400;29.0;22.0;0.66;NE;1.6666666666666665;0.0;1010.64;0.0;Fair
1421748000;30.0;22.0;0.62;NNE;1.6666666666666665;0.0;1010.64;0.0;Fair
1421751600;32.0;22.0;0.55;NNE;1.9444444444444444;0.0;1010.64;0.0;Fair
1421755200;33.0;23.0;0.55;NNE;1.1111111111111112;0.0;1010.64;0.0;Fair
1421758800;34.0;25.0;0.59;SSE;3.611111111111111;0.0;1010.64;0.0;Fair
1421762400;34.0;24.0;0.56;SSE;5.277777777777778;0.0;1009.64;0.0;Fair
1421766000;34.0;24.0;0.56;SSE;7.777777777777778;0.0;1009.64;0.0;Fair
1421769600;34.0;24.0;0.56;S;7.777777777777778;0.0;1008.64;0.0;Fair
1421773200;34.0;24.0;0.56;S;7.222222222222222;0.0;1008.64;0.0;Fair
1421776800;33.0;24.0;0.59;S;7.777777777777778;0.0;1008.64;0.0;Fair
1421780400;33.0;23.0;0.55;S;4.722222222222222;0.0;0.0;0.0;Fair
1421784000;30.0;22.0;0.62;SSE;3.611111111111111;0.0;1008.64;0.0;Fair
1421787600;29.0;22.0;0.66;S;2.5;0.0;1008.64;0.0;Fair
1421791200;31.0;21.0;0.55;S;2.5;0.0;1008.64;0.0;Fair
1421794800;29.0;23.0;0.7;SSE;3.611111111111111;0.0;1009.64;0.0;Fair
1421798400;29.0;23.0;0.7;SSE;3.0555555555555554;0.0;1009.64;0.0;Fair
1421821200;28.0;24.0;0.79;CALM;0.0;0.0;1008.64;0.0;Fair
1421823600;28.0;23.0;0.74;S;1.1111111111111112;0.0;1009.64;0.0;Fair
1421827200;28.0;24.0;0.79;NE;1.9444444444444444;0.0;1010.64;0.0;Fair
1421830800;29.0;24.0;0.74;NNE;4.166666666666667;0.0;1010.64;0.0;Fair
1421834400;31.0;25.0;0.7;NNE;3.611111111111111;0.0;1010.64;0.0;Haze
1421838000;32.0;26.0;0.7;SE;1.9444444444444444;0.0;1011.64;0.0;Fair
1421841600;32.0;26.0;0.7;SE;3.611111111111111;0.0;1011.64;0.0;Fair
1421845200;33.0;26.0;0.66;SSE;4.722222222222222;0.0;1010.64;0.0;Fair
1421848800;34.0;25.0;0.59;SSE;4.166666666666667;0.0;1009.64;0.0;Fair
1421852400;35.0;25.0;0.56;SSE;6.111111111111111;0.0;1009.64;0.0;Fair
1421856000;34.0;25.0;0.59;SSE;7.222222222222222;0.0;1008.64;0.0;Partly Cloudy
1421859600;32.0;25.0;0.66;SSE;9.166666666666666;0.0;1009.64;0.0;Partly Cloudy / Windy
1421863200;33.0;14.0;0.31;S;9.166666666666666;0.0;1008.64;0.0;Partly Cloudy / Windy
1421866800;31.0;24.0;0.66;S;8.333333333333334;0.0;1009.64;0.0;Fair
1421870400;29.0;24.0;0.74;S;6.666666666666666;0.0;1010.64;0.0;Partly Cloudy
1421874000;28.0;24.0;0.79;S;5.277777777777778;0.0;1011.64;0.0;Mostly Cloudy
1421877600;27.0;24.0;0.84;S;5.277777777777778;0.0;1012.64;0.0;Light Rain
1421881200;28.0;24.0;0.79;SSW;3.611111111111111;0.0;1012.64;0.0;Mostly Cloudy
1421884800;28.0;23.0;0.74;WSW;1.9444444444444444;0.0;1013.64;0.0;Light Rain
1421907300;27.0;22.0;0.74;NNW;2.5;0.0;1011.64;0.0;Mostly Cloudy
1421910000;27.0;21.0;0.7;NW;1.6666666666666665;0.0;1011.64;0.0;Mostly Cloudy
1421913600;28.0;22.0;0.7;NW;3.0555555555555554;0.0;1012.64;0.0;Mostly Cloudy
1421917200;30.0;21.0;0.58;NNW;1.9444444444444444;0.0;1012.64;0.0;Mostly Cloudy
1421920800;30.0;23.0;0.66;N;3.0555555555555554;0.0;1012.64;0.0;Mostly Cloudy
1421924400;29.0;24.0;0.74;NNE;3.0555555555555554;0.0;1013.64;0.0;Mostly Cloudy
1421928000;30.0;24.0;0.7;ENE;3.0555555555555554;0.0;1013.64;0.0;Mostly Cloudy
1421931600;33.0;24.0;0.59;SSE;3.611111111111111;0.0;1012.64;0.0;Partly Cloudy
1421935200;34.0;23.0;0.52;S;6.666666666666666;0.0;1012.64;0.0;Partly Cloudy
1421938800;34.0;24.0;0.56;S;6.666666666666666;0.0;1011.64;0.0;Fair
1421942400;30.0;23.0;0.66;S;7.777777777777778;0.0;1011.64;0.0;Partly Cloudy
1421946000;30.0;24.0;0.7;SSW;6.666666666666666;0.0;1010.64;0.0;Mostly Cloudy
1421949600;30.0;24.0;0.7;S;7.777777777777778;0.0;1010.64;0.0;Cloudy
1421953200;29.0;23.0;0.7;S;6.666666666666666;0.0;1012.64;0.0;Thunder
1421955900;28.0;24.0;0.79;SSW;4.722222222222222;0.0;1011.64;0.0;Light Rain with Thunder
1421956800;27.0;24.0;0.84;S;5.555555555555555;0.0;0.0;0.0;Light Rain with Thunder
1421957400;26.0;24.0;0.89;N;3.611111111111111;0.0;1012.64;0.0;T-Storm
1421959200;26.0;24.0;0.89;SW;1.9444444444444444;0.0;1012.64;0.0;Thunder
1421960400;0.0;0.0;0.0;WSW;3.611111111111111;0.0;1012.64;0.0;Light Rain
1421964000;0.0;0.0;0.0;NW;4.722222222222222;0.0;1013.64;0.0;Light Rain with Thunder
1421967600;0.0;0.0;0.0;NNE;1.6666666666666665;0.0;1014.64;0.0;Light Rain with Thunder
1421971200;0.0;0.0;0.0;E;2.5;0.0;1014.64;0.0;Light Rain with Thunder
1422080700;26.0;23.0;0.83;NNE;2.5;0.0;1012.64;0.0;Mostly Cloudy
1422082800;26.0;23.0;0.83;N;1.9444444444444444;0.0;1012.64;0.0;Mostly Cloudy
1422086400;26.0;24.0;0.89;NNW;2.5;0.0;1012.64;0.0;Mostly Cloudy
1422090000;29.0;24.0;0.74;N;1.9444444444444444;0.0;1012.64;0.0;Mostly Cloudy
1422093600;29.0;24.0;0.74;NNE;1.9444444444444444;0.0;1013.64;0.0;Mostly Cloudy
1422097200;33.0;24.0;0.59;ENE;1.6666666666666665;0.0;1013.64;0.0;Partly Cloudy
1422100800;36.0;24.0;0.5;E;1.6666666666666665;0.0;1013.64;0.0;Partly Cloudy
1422104400;34.0;23.0;0.52;S;3.611111111111111;0.0;1013.64;0.0;Mostly Cloudy
1422108000;32.0;24.0;0.62;SSE;4.722222222222222;0.0;1012.64;0.0;Mostly Cloudy
1422111600;32.0;24.0;0.62;SSE;4.166666666666667;0.0;1012.64;0.0;Mostly Cloudy
1422115200;31.0;24.0;0.66;SSE;5.555555555555555;0.0;1011.64;0.0;Mostly Cloudy
1422118800;30.0;24.0;0.7;S;5.277777777777778;0.0;1011.64;0.0;Cloudy
1422122400;29.0;24.0;0.74;S;5.277777777777778;0.0;1011.64;0.0;Cloudy
1422126000;29.0;24.0;0.74;NNE;4.166666666666667;0.0;0.0;0.0;Light Rain
1422129600;28.0;22.0;0.7;NE;3.611111111111111;0.0;1012.64;0.0;Light Rain
1422133200;27.0;21.0;0.7;NE;1.9444444444444444;0.0;1012.64;0.0;Mostly Cloudy
1422136800;27.0;20.0;0.65;WNW;1.1111111111111112;0.0;1012.64;0.0;Mostly Cloudy
1422140400;28.0;20.0;0.62;N;2.5;0.0;1013.64;0.0;Mostly Cloudy
1422144000;27.0;21.0;0.7;N;2.5;0.0;1013.64;0.0;Partly Cloudy
1422166800;25.0;21.0;0.78;NW;1.9444444444444444;0.0;1011.64;0.0;Mostly Cloudy
1422169200;26.0;21.0;0.74;NNW;2.5;0.0;1011.64;0.0;Mostly Cloudy
1422172800;26.0;23.0;0.83;N;3.611111111111111;0.0;1012.64;0.0;Mostly Cloudy
1422176400;27.0;22.0;0.74;NNE;3.611111111111111;0.0;1012.64;0.0;Partly Cloudy
1422180000;28.0;21.0;0.66;N;1.9444444444444444;0.0;1012.64;0.0;Fair
1422183600;30.0;21.0;0.58;NNW;2.5;0.0;1012.64;0.0;Fair
1422187200;31.0;19.0;0.49;NNW;2.5;0.0;1012.64;0.0;Fair
1422190800;32.0;20.0;0.49;NNE;2.5;0.0;1012.64;0.0;Fair
1422194400;34.0;21.0;0.46;NNE;2.5;0.0;1011.64;0.0;Partly Cloudy
1422198000;35.0;22.0;0.47;NNE;3.0555555555555554;0.0;1011.64;0.0;Fair
1422201600;36.0;21.0;0.41;NE;3.611111111111111;0.0;1010.64;0.0;Fair
1422205200;36.0;22.0;0.44;NE;2.5;0.0;1009.64;0.0;Fair
1422206580;36.0;22.0;0.44;SSE;3.0555555555555554;0.0;1009.64;0.0;Fair
1422208800;34.0;23.0;0.52;SSE;4.166666666666667;0.0;1008.64;0.0;Fair
1422212400;33.0;23.0;0.55;SE;4.722222222222222;0.0;1008.64;0.0;Fair
1422216000;33.0;23.0;0.55;E;3.611111111111111;0.0;1008.64;0.0;Partly Cloudy
1422219600;32.0;22.0;0.55;ENE;3.0555555555555554;0.0;1009.64;0.0;Partly Cloudy
1422223200;32.0;21.0;0.52;E;1.9444444444444444;0.0;1009.64;0.0;Partly Cloudy
1422226800;30.0;22.0;0.62;NNE;3.611111111111111;0.0;1010.64;0.0;Partly Cloudy
1422230400;30.0;22.0;0.62;NNE;3.0555555555555554;0.0;1011.64;0.0;Fair
1422253500;27.0;21.0;0.7;N;1.9444444444444444;0.0;1010.64;0.0;Fair
1422255600;26.0;21.0;0.74;N;1.9444444444444444;0.0;1010.64;0.0;Fair
1422259200;26.0;22.0;0.78;N;2.5;0.0;1010.64;0.0;Fair
1422262800;28.0;22.0;0.7;N;1.9444444444444444;0.0;1011.64;0.0;Partly Cloudy
1422266400;29.0;23.0;0.7;NNE;1.9444444444444444;0.0;1011.64;0.0;Partly Cloudy
1422270000;31.0;24.0;0.66;NE;1.6666666666666665;0.0;1011.64;0.0;Partly Cloudy
1422273600;33.0;25.0;0.63;SE;4.722222222222222;0.0;1012.64;0.0;Fair
1422277200;34.0;24.0;0.56;SSE;4.722222222222222;0.0;1012.64;0.0;Partly Cloudy
1422280800;33.0;24.0;0.59;SSE;5.555555555555555;0.0;1011.64;0.0;Partly Cloudy
1422284400;34.0;22.0;0.49;SSE;6.111111111111111;0.0;1011.64;0.0;Partly Cloudy
1422288000;34.0;22.0;0.49;SSE;6.666666666666666;0.0;1010.64;0.0;Partly Cloudy
1422291600;33.0;22.0;0.52;SSE;5.277777777777778;0.0;1009.64;0.0;Partly Cloudy
1422295200;31.0;22.0;0.58;SSE;5.555555555555555;0.0;1010.64;0.0;Partly Cloudy
1422298800;31.0;21.0;0.55;SSE;6.111111111111111;0.0;0.0;0.0;Mostly Cloudy
1422302400;30.0;22.0;0.62;SSE;3.0555555555555554;0.0;1010.64;0.0;Mostly Cloudy
1422306000;29.0;24.0;0.74;SE;4.166666666666667;0.0;1010.64;0.0;Mostly Cloudy
1422309600;29.0;23.0;0.7;ESE;1.9444444444444444;0.0;1010.64;0.0;Mostly Cloudy
1422313200;29.0;22.0;0.66;NNW;1.9444444444444444;0.0;1011.64;0.0;Mostly Cloudy
1422316800;28.0;23.0;0.74;NNE;1.9444444444444444;0.0;1012.64;0.0;Partly Cloudy
1422339300;26.0;23.0;0.83;NNE;2.5;0.0;1011.64;0.0;Fair
1422342000;26.0;23.0;0.83;N;1.9444444444444444;0.0;1011.64;0.0;Fair
1422345600;26.0;22.0;0.78;NNE;2.5;0.0;1011.64;0.0;Fair
1422349200;28.0;22.0;0.7;NNW;1.9444444444444444;0.0;1012.64;0.0;Fair
1422352800;29.0;22.0;0.66;NNW;3.0555555555555554;0.0;1012.64;0.0;Fair
1422356400;31.0;22.0;0.58;N;2.5;0.0;1012.64;0.0;Fair
1422360000;33.0;22.0;0.52;N;1.6666666666666665;0.0;1013.64;0.0;Fair
1422363600;34.0;23.0;0.52;NE;1.6666666666666665;0.0;1012.64;0.0;Fair
1422367200;34.0;24.0;0.56;SSE;4.166666666666667;0.0;1012.64;0.0;Partly Cloudy
1422370800;34.0;25.0;0.59;SSE;4.722222222222222;0.0;1011.64;0.0;Partly Cloudy
1422374400;34.0;25.0;0.59;SSE;6.666666666666666;0.0;1010.64;0.0;Partly Cloudy
1422378000;31.0;24.0;0.66;S;6.666666666666666;0.0;1010.64;0.0;Partly Cloudy
1422381600;32.0;26.0;0.7;S;6.666666666666666;0.0;1009.64;0.0;Partly Cloudy
1422385200;30.0;23.0;0.66;NW;5.277777777777778;0.0;1010.64;0.0;Partly Cloudy
1422388800;28.0;22.0;0.7;NNW;4.722222222222222;0.0;1011.64;0.0;Partly Cloudy
1422392400;29.0;22.0;0.66;NNW;3.611111111111111;0.0;1011.64;0.0;Thunder in the Vicinity
1422396000;28.0;23.0;0.74;N;1.9444444444444444;0.0;1011.64;0.0;Thunder in the Vicinity
1422399600;28.0;24.0;0.79;NNW;4.166666666666667;0.0;1012.64;0.0;Partly Cloudy
1422403200;27.0;24.0;0.84;NNE;4.722222222222222;0.0;1013.64;0.0;Fair
1422426600;26.0;24.0;0.89;NNE;2.5;0.0;1011.64;0.0;Partly Cloudy
1422428400;26.0;24.0;0.89;N;1.6666666666666665;0.0;1011.64;0.0;Partly Cloudy
1422432000;26.0;24.0;0.89;N;1.6666666666666665;0.0;1011.64;0.0;Mostly Cloudy
1422435600;27.0;24.0;0.84;N;3.0555555555555554;0.0;1012.64;0.0;Mostly Cloudy
1422439200;28.0;24.0;0.79;N;2.5;0.0;1012.64;0.0;Mostly Cloudy
1422442800;29.0;24.0;0.74;N;3.611111111111111;0.0;1012.64;0.0;Mostly Cloudy
1422446400;31.0;24.0;0.66;NNW;2.5;0.0;1012.64;0.0;Fair
1422450000;32.0;24.0;0.62;NNE;2.5;0.0;1012.64;0.0;Fair
1422453600;34.0;22.0;0.49;N;2.5;0.0;1011.64;0.0;Partly Cloudy
1422457200;34.0;25.0;0.59;S;6.666666666666666;0.0;1010.64;0.0;Fair
1422460800;35.0;24.0;0.53;S;6.111111111111111;0.0;1009.64;0.0;Fair
1422464400;33.0;23.0;0.55;S;6.111111111111111;0.0;1009.64;0.0;Partly Cloudy
1422468000;32.0;24.0;0.62;S;6.666666666666666;0.0;1008.64;0.0;Partly Cloudy
1422471600;32.0;0.0;0.0;ENE;5.277777777777778;18.61111111111111;1010.64;0.0;Thunder
1422475200;27.0;23.0;0.79;NE;7.222222222222222;0.0;1010.64;0.0;Mostly Cloudy
1422478800;27.0;22.0;0.74;NNW;5.277777777777778;0.0;1010.64;0.0;Mostly Cloudy
1422482400;26.0;23.0;0.83;ENE;1.1111111111111112;0.0;1010.64;0.0;Mostly Cloudy
1422486000;26.0;23.0;0.83;N;3.0555555555555554;0.0;1011.64;0.0;Partly Cloudy
1422489600;27.0;24.0;0.84;NNE;3.611111111111111;0.0;1012.64;0.0;Partly Cloudy
1422512100;26.0;24.0;0.89;NNE;3.0555555555555554;0.0;1009.64;0.0;Fair
1422514800;26.0;23.0;0.83;N;2.5;0.0;1010.64;0.0;Fair
1422518400;26.0;24.0;0.89;N;3.611111111111111;0.0;1010.64;0.0;Fair
1422522000;28.0;24.0;0.79;NNE;2.5;0.0;1010.64;0.0;Fair
1422525600;30.0;24.0;0.7;N;3.0555555555555554;0.0;1010.64;0.0;Fair
1422529200;31.0;24.0;0.66;NNE;3.0555555555555554;0.0;1011.64;0.0;Fair
1422532800;33.0;25.0;0.63;NNE;2.5;0.0;1010.64;0.0;Fair
1422536400;35.0;26.0;0.59;NNE;2.5;0.0;1009.64;0.0;Fair
1422540000;36.0;26.0;0.56;NNE;3.611111111111111;0.0;1009.64;0.0;Fair
1422543600;38.0;27.0;0.53;NE;3.0555555555555554;0.0;1008.64;0.0;Fair
1422547200;34.0;26.0;0.63;SSE;6.666666666666666;0.0;1008.64;0.0;Fair
1422550800;34.0;26.0;0.63;SSE;6.111111111111111;0.0;1007.64;0.0;Fair
1422554400;35.0;24.0;0.53;SSE;7.222222222222222;0.0;1007.64;0.0;Fair
1422558000;33.0;25.0;0.63;SSE;6.111111111111111;0.0;1007.64;0.0;Fair
1422561600;32.0;23.0;0.59;S;6.111111111111111;0.0;1008.64;0.0;Fair
1422565200;31.0;22.0;0.58;S;5.555555555555555;0.0;1008.64;0.0;Fair
1422568800;31.0;23.0;0.62;S;2.5;0.0;1009.64;0.0;Fair
1422572400;31.0;22.0;0.58;S;3.0555555555555554;0.0;1010.64;0.0;Fair
1422576000;32.0;21.0;0.52;SSW;2.5;0.0;1010.64;0.0;Thunder in the Vicinity
1422598500;29.0;24.0;0.74;N;3.611111111111111;0.0;1008.64;0.0;Fair
1422601200;29.0;25.0;0.79;NE;1.6666666666666665;0.0;1008.64;0.0;Fair
1422604800;29.0;24.0;0.74;NNE;1.6666666666666665;0.0;1009.64;0.0;Fair
1422608400;31.0;25.0;0.7;N;1.9444444444444444;0.0;1010.64;0.0;Fair
1422612000;31.0;25.0;0.7;NNE;2.5;0.0;1010.64;0.0;Fair
1422615600;32.0;25.0;0.66;NNE;1.9444444444444444;0.0;1011.64;0.0;Fair
1422619200;34.0;24.0;0.56;NNE;1.6666666666666665;0.0;1011.64;0.0;Fair
1422622800;35.0;25.0;0.56;SSE;2.5;0.0;1011.64;0.0;Fair
1422626400;36.0;26.0;0.56;S;7.777777777777778;0.0;1011.64;0.0;Fair
1422630000;35.0;26.0;0.59;S;6.666666666666666;11.944444444444445;1011.64;0.0;Fair
1422633600;34.0;24.0;0.56;S;8.333333333333334;0.0;1011.64;0.0;Fair
1422637200;34.0;25.0;0.59;SSE;7.222222222222222;0.0;1011.64;0.0;Partly Cloudy
1422640800;31.0;25.0;0.7;SSE;6.111111111111111;0.0;1011.64;0.0;Partly Cloudy
1422644400;30.0;25.0;0.74;SSE;6.666666666666666;0.0;1011.64;0.0;Partly Cloudy
1422648000;29.0;25.0;0.79;SSE;6.666666666666666;0.0;1011.64;0.0;Mostly Cloudy
1422651600;28.0;24.0;0.79;SSE;4.722222222222222;0.0;1011.64;0.0;Mostly Cloudy
1422655200;28.0;25.0;0.84;S;3.0555555555555554;0.0;1013.64;0.0;Mostly Cloudy
1422658800;28.0;25.0;0.84;SSE;3.611111111111111;0.0;1013.64;0.0;Mostly Cloudy
1422662400;28.0;24.0;0.79;SSE;3.611111111111111;0.0;1014.64;0.0;Mostly Cloudy
1422686400;25.0;24.0;0.94;CALM;0.0;0.0;0.0;0.0;Thunder in the Vicinity
1422687600;25.0;24.0;0.94;WSW;1.1111111111111112;0.0;0.0;0.0;Thunder in the Vicinity
1422689700;25.0;24.0;0.94;N;1.9444444444444444;0.0;1014.64;0.0;Mostly Cloudy
1422691200;25.0;24.0;0.94;N;3.611111111111111;0.0;1013.64;0.0;Mostly Cloudy
1422694800;26.0;23.0;0.83;NW;1.9444444444444444;0.0;1014.64;0.0;Cloudy
1422698400;27.0;23.0;0.79;WNW;1.6666666666666665;0.0;1015.64;0.0;Partly Cloudy
1422702000;29.0;23.0;0.7;NNW;1.6666666666666665;0.0;1015.64;0.0;Partly Cloudy
1422705600;30.0;25.0;0.74;SE;2.5;0.0;1016.64;0.0;Partly Cloudy
1422709200;32.0;25.0;0.66;SE;4.166666666666667;0.0;1015.64;0.0;Partly Cloudy
1422712800;32.0;24.0;0.62;SSE;2.5;0.0;1015.64;0.0;Partly Cloudy
1422716400;31.0;24.0;0.66;S;5.277777777777778;0.0;1014.64;0.0;Partly Cloudy
1422720000;32.0;25.0;0.66;S;5.277777777777778;0.0;1013.64;0.0;Partly Cloudy
1422723600;28.0;25.0;0.84;SSE;5.277777777777778;0.0;1013.64;0.0;Mostly Cloudy
1422727200;28.0;25.0;0.84;SSE;6.666666666666666;0.0;1013.64;0.0;Mostly Cloudy
1422730800;28.0;25.0;0.84;SE;6.666666666666666;0.0;1013.64;0.0;Mostly Cloudy
1422734400;28.0;25.0;0.84;SSE;7.222222222222222;0.0;1014.64;0.0;Mostly Cloudy
1422738000;27.0;25.0;0.89;SE;7.222222222222222;0.0;1014.64;0.0;Mostly Cloudy
1422741600;28.0;25.0;0.84;ESE;6.666666666666666;0.0;1015.64;0.0;T-Storm
1422745200;27.0;24.0;0.84;SE;6.666666666666666;0.0;1015.64;0.0;Light Rain
1422748800;27.0;25.0;0.89;SE;5.277777777777778;0.0;1016.64;0.0;Cloudy
1422771300;26.0;23.0;0.83;CALM;0.0;0.0;1012.64;0.0;Mostly Cloudy
1422774000;26.0;23.0;0.83;S;5.277777777777778;0.0;1011.64;0.0;Mostly Cloudy
1422776400;27.0;24.0;0.84;SE;2.5;0.0;1012.64;0.0;Mostly Cloudy
1422777600;27.0;24.0;0.84;NE;3.611111111111111;0.0;1012.64;0.0;Mostly Cloudy
1422781200;26.0;23.0;0.83;WNW;3.0555555555555554;0.0;1014.64;0.0;Mostly Cloudy
1422784800;26.0;24.0;0.89;WSW;1.6666666666666665;0.0;1014.64;0.0;Mostly Cloudy
1422788400;29.0;24.0;0.74;NW;2.5;0.0;1015.64;0.0;Mostly Cloudy
1422792000;29.0;24.0;0.74;NE;1.9444444444444444;0.0;1015.64;0.0;Mostly Cloudy
1422795600;32.0;24.0;0.62;SE;1.9444444444444444;0.0;1014.64;0.0;Fair
1422799200;32.0;24.0;0.62;SSE;4.722222222222222;0.0;1014.64;0.0;Fair
1422802800;32.0;24.0;0.62;SSE;5.555555555555555;0.0;1013.64;0.0;Fair
1422806400;32.0;24.0;0.62;SSE;6.666666666666666;0.0;1013.64;0.0;Fair
