Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1421074800;30.0;20.0;0.55;SE;8.333333333333334;0.0;1014.16;0.0;Mostly Cloudy
1421078400;27.0;23.0;0.79;SE;6.111111111111111;0.0;1014.16;0.0;Mostly Cloudy
1421082000;29.0;20.0;0.58;SE;7.777777777777778;0.0;1013.16;0.0;Mostly Cloudy
1421085600;28.0;21.0;0.66;SE;8.333333333333334;0.0;1013.16;0.0;Partly Cloudy
1421089200;27.0;21.0;0.7;SE;6.666666666666666;0.0;1013.16;0.0;Partly Cloudy
1421092800;26.0;22.0;0.78;SE;5.277777777777778;0.0;1014.16;0.0;Partly Cloudy
1421096400;26.0;22.0;0.78;SE;5.555555555555555;0.0;1014.16;0.0;Mostly Cloudy
1421100000;25.0;21.0;0.78;SSE;3.0555555555555554;0.0;1014.16;0.0;Partly Cloudy
1421103600;25.0;22.0;0.83;SSE;2.5;0.0;1015.16;0.0;Partly Cloudy
1421107200;25.0;22.0;0.83;SE;4.722222222222222;0.0;1015.16;0.0;Partly Cloudy
1421110800;25.0;21.0;0.78;SE;4.166666666666667;0.0;1014.16;0.0;Partly Cloudy
1421200800;24.0;20.0;0.78;SSE;1.9444444444444444;0.0;1013.16;0.0;Fair
1421204400;24.0;21.0;0.83;S;1.9444444444444444;0.0;1012.16;0.0;Fair
1421208000;23.0;20.0;0.83;SSW;1.9444444444444444;0.0;1012.16;0.0;Fair
1421211600;23.0;20.0;0.83;SSW;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1421215200;23.0;20.0;0.83;S;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1421218800;22.0;20.0;0.88;S;3.0555555555555554;0.0;1012.16;0.0;Fair
1421222400;23.0;20.0;0.83;SSW;1.9444444444444444;0.0;1013.16;0.0;Fair
1421226000;26.0;21.0;0.74;SE;4.166666666666667;0.0;1013.16;0.0;Fair
1421229600;27.0;20.0;0.65;ESE;6.111111111111111;0.0;1014.16;0.0;Partly Cloudy
1421233200;28.0;20.0;0.62;SE;6.666666666666666;0.0;1014.16;0.0;Partly Cloudy
1421236800;30.0;20.0;0.55;SE;7.222222222222222;0.0;1014.16;0.0;Mostly Cloudy
1421240400;29.0;20.0;0.58;ESE;6.666666666666666;0.0;1013.16;0.0;Mostly Cloudy
1421244000;30.0;20.0;0.55;SE;7.222222222222222;0.0;1013.16;0.0;Partly Cloudy
1421247600;30.0;19.0;0.51;SE;7.222222222222222;0.0;1013.16;0.0;Mostly Cloudy
1421251200;30.0;19.0;0.51;SE;7.222222222222222;0.0;1012.16;0.0;Partly Cloudy
1421254800;29.0;20.0;0.58;SSE;7.222222222222222;0.0;1011.16;0.0;Mostly Cloudy
1421258400;28.0;20.0;0.62;ESE;7.777777777777778;0.0;1011.16;0.0;Mostly Cloudy
1421262000;28.0;20.0;0.62;SE;8.333333333333334;0.0;1012.16;0.0;Mostly Cloudy
1421265600;26.0;20.0;0.69;SE;7.777777777777778;0.0;1013.16;0.0;Mostly Cloudy
1421269200;26.0;20.0;0.69;SE;4.722222222222222;0.0;1013.16;0.0;Fair
1421272800;25.0;20.0;0.74;SSE;3.611111111111111;0.0;1014.16;0.0;Fair
1421276400;24.0;20.0;0.78;SSE;2.5;0.0;1014.16;0.0;Fair
1421280000;24.0;20.0;0.78;SSE;2.5;0.0;1014.16;0.0;Partly Cloudy
1421283600;24.0;20.0;0.78;S;2.5;0.0;1014.16;0.0;Fair
1421287200;23.0;20.0;0.83;SSW;2.5;0.0;1013.16;0.0;Fair
1421290800;23.0;20.0;0.83;S;2.5;0.0;1012.16;0.0;Fair
1421294400;22.0;20.0;0.88;SSW;2.5;0.0;1012.16;0.0;Fair
1421298000;22.0;20.0;0.88;SSW;2.5;0.0;1012.16;0.0;Mostly Cloudy
1421301600;22.0;20.0;0.88;SW;2.5;0.0;1012.16;0.0;Fair
1421305200;22.0;20.0;0.88;SSW;1.9444444444444444;0.0;1012.16;0.0;Fair
1421308800;23.0;20.0;0.83;SSW;3.0555555555555554;0.0;1013.16;0.0;Partly Cloudy
1421312400;24.0;20.0;0.78;SSW;2.5;0.0;1014.16;0.0;Mostly Cloudy
1421316000;27.0;21.0;0.7;SSE;2.5;0.0;1015.16;0.0;Mostly Cloudy
1421319600;29.0;18.0;0.51;SE;6.666666666666666;0.0;1015.16;0.0;Partly Cloudy
1421323200;30.0;19.0;0.51;SE;6.111111111111111;0.0;1014.16;0.0;Partly Cloudy
1421326800;30.0;17.0;0.45;SE;6.666666666666666;0.0;1014.16;0.0;Partly Cloudy
1421330400;30.0;18.0;0.48;SE;7.222222222222222;0.0;1013.16;0.0;Partly Cloudy
1421334000;30.0;19.0;0.51;SE;6.111111111111111;0.0;1013.16;0.0;Partly Cloudy
1421337600;30.0;19.0;0.51;SE;7.222222222222222;0.0;1012.16;0.0;Partly Cloudy
1421341200;30.0;17.0;0.45;ESE;7.222222222222222;0.0;1012.16;0.0;Partly Cloudy
1421344800;29.0;18.0;0.51;SE;7.777777777777778;0.0;1013.16;0.0;Partly Cloudy
1421348400;28.0;18.0;0.54;SE;7.222222222222222;0.0;1013.16;0.0;Fair
1421352000;26.0;19.0;0.65;SE;4.722222222222222;0.0;1014.16;0.0;Fair
1421355600;25.0;20.0;0.74;SSE;3.0555555555555554;0.0;1014.16;0.0;Fair
1421359200;24.0;20.0;0.78;SSE;2.5;0.0;1015.16;0.0;Partly Cloudy
1421362800;24.0;20.0;0.78;SSE;2.5;0.0;1015.16;0.0;Partly Cloudy
1421366400;23.0;20.0;0.83;SSE;1.9444444444444444;0.0;1015.16;0.0;Partly Cloudy
1421370000;23.0;19.0;0.78;SSE;1.9444444444444444;0.0;1014.16;0.0;Partly Cloudy
1421460000;24.0;21.0;0.83;SSE;1.9444444444444444;0.0;1013.16;0.0;Fair
1421463600;24.0;21.0;0.83;S;1.9444444444444444;0.0;1013.16;0.0;Fair
1421467200;24.0;21.0;0.83;S;1.9444444444444444;0.0;1013.16;0.0;Fair
1421470800;23.0;21.0;0.88;S;2.5;0.0;1013.16;0.0;Fair
1421474400;24.0;21.0;0.83;S;2.5;0.0;1013.16;0.0;Fair
1421478000;23.0;20.0;0.83;SSW;1.9444444444444444;0.0;1013.16;0.0;Fair
1421481600;23.0;21.0;0.88;SSW;1.9444444444444444;0.0;1014.16;0.0;Fair
1421485200;25.0;21.0;0.78;S;3.0555555555555554;0.0;1014.16;0.0;Partly Cloudy
1421488800;28.0;20.0;0.62;SE;5.277777777777778;0.0;1014.16;0.0;Partly Cloudy
1421492400;29.0;20.0;0.58;SE;6.111111111111111;0.0;1015.16;0.0;Partly Cloudy
1421496000;30.0;20.0;0.55;SE;7.222222222222222;0.0;1014.16;0.0;Partly Cloudy
1421499600;31.0;21.0;0.55;SE;7.777777777777778;0.0;1014.16;0.0;Partly Cloudy
1421503200;31.0;21.0;0.55;SE;8.333333333333334;0.0;1013.16;0.0;Partly Cloudy
1421506800;30.0;21.0;0.58;SE;7.777777777777778;0.0;1013.16;0.0;Mostly Cloudy
1421510400;31.0;21.0;0.55;SE;7.777777777777778;0.0;1012.16;0.0;Partly Cloudy
1421514000;28.0;21.0;0.66;SE;8.333333333333334;0.0;1012.16;0.0;Fair
1421517600;29.0;21.0;0.62;SE;6.666666666666666;0.0;1012.16;0.0;Partly Cloudy
1421521200;28.0;22.0;0.7;SE;7.222222222222222;0.0;1013.16;0.0;Partly Cloudy
1421524800;27.0;22.0;0.74;ESE;6.111111111111111;0.0;1013.16;0.0;Light Rain
1421526600;26.0;23.0;0.83;ESE;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1421528400;26.0;23.0;0.83;SE;5.277777777777778;0.0;1014.16;0.0;Mostly Cloudy
1421532000;26.0;23.0;0.83;SE;3.611111111111111;0.0;1014.16;0.0;Mostly Cloudy
1421535600;25.0;23.0;0.89;SE;6.666666666666666;0.0;1015.16;0.0;Light Rain
1421539200;25.0;22.0;0.83;SE;4.166666666666667;0.0;1015.16;0.0;Mostly Cloudy
1421540040;25.0;22.0;0.83;SE;3.611111111111111;0.0;1014.16;0.0;Rain
1421542800;24.0;22.0;0.89;ESE;2.5;0.0;1014.16;0.0;Rain
1421546400;24.0;22.0;0.89;VAR;2.5;0.0;1014.16;0.0;Light Rain
1421547600;24.0;22.0;0.89;ESE;4.166666666666667;0.0;1013.16;0.0;Light Rain with Thunder
1421550000;24.0;22.0;0.89;SE;3.611111111111111;0.0;1013.16;0.0;Light Rain
1421553600;25.0;22.0;0.83;ESE;4.166666666666667;0.0;1013.16;0.0;Partly Cloudy
1421557200;25.0;22.0;0.83;SE;3.611111111111111;0.0;1013.16;0.0;Mostly Cloudy
1421560800;24.0;22.0;0.89;SSE;3.0555555555555554;0.0;1013.16;0.0;Partly Cloudy
1421564400;24.0;21.0;0.83;SE;2.5;0.0;1013.16;0.0;Partly Cloudy
1421568000;24.0;22.0;0.89;CALM;0.0;0.0;1014.16;0.0;Partly Cloudy
1421571600;27.0;22.0;0.74;SSE;4.166666666666667;0.0;1014.16;0.0;Fair
1421575200;28.0;21.0;0.66;SE;7.222222222222222;0.0;1015.16;0.0;Fair
1421578800;28.0;21.0;0.66;SE;6.111111111111111;0.0;1015.16;0.0;Partly Cloudy
1421582400;29.0;21.0;0.62;SE;6.111111111111111;0.0;1015.16;0.0;Partly Cloudy
1421586000;29.0;21.0;0.62;ESE;6.111111111111111;0.0;1015.16;0.0;Partly Cloudy
1421589600;30.0;21.0;0.58;SE;5.277777777777778;0.0;1014.16;0.0;Partly Cloudy
1421593200;30.0;20.0;0.55;ESE;6.111111111111111;0.0;1013.16;0.0;Mostly Cloudy
1421596800;30.0;21.0;0.58;ESE;5.277777777777778;0.0;1012.16;0.0;Mostly Cloudy
1421600400;29.0;21.0;0.62;SE;6.111111111111111;0.0;1012.16;0.0;Mostly Cloudy
1421604000;28.0;21.0;0.66;SE;5.555555555555555;0.0;1012.16;0.0;Mostly Cloudy
1421607600;28.0;21.0;0.66;SE;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1421611200;27.0;22.0;0.74;SE;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1421614800;25.0;22.0;0.83;SE;3.611111111111111;0.0;1014.16;0.0;Partly Cloudy
1421618400;26.0;22.0;0.78;SE;2.5;0.0;1014.16;0.0;Partly Cloudy
1421622000;26.0;22.0;0.78;ESE;3.0555555555555554;0.0;1014.16;0.0;Mostly Cloudy
1421625600;26.0;22.0;0.78;SE;3.0555555555555554;0.0;1015.16;0.0;Mostly Cloudy
1421629200;26.0;22.0;0.78;ESE;3.611111111111111;0.0;1014.16;0.0;Mostly Cloudy
1421632800;26.0;22.0;0.78;SE;3.611111111111111;0.0;1013.16;0.0;Mostly Cloudy
1421636400;25.0;22.0;0.83;SE;3.0555555555555554;0.0;1013.16;0.0;Fair
1421640000;25.0;22.0;0.83;ESE;1.9444444444444444;0.0;1013.16;0.0;Partly Cloudy
1421643600;24.0;22.0;0.89;SSE;3.0555555555555554;0.0;1012.16;0.0;Partly Cloudy
1421647200;24.0;22.0;0.89;SSE;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1421650800;24.0;22.0;0.89;SSE;1.9444444444444444;0.0;1013.16;0.0;Partly Cloudy
1421654400;25.0;22.0;0.83;E;1.9444444444444444;0.0;1014.16;0.0;Fair
1421658000;27.0;22.0;0.74;ESE;4.166666666666667;0.0;1014.16;0.0;Partly Cloudy
1421661600;28.0;21.0;0.66;ESE;5.277777777777778;0.0;1014.16;0.0;Mostly Cloudy
1421665200;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1014.16;0.0;Mostly Cloudy
1421668800;30.0;22.0;0.62;ESE;5.277777777777778;0.0;1014.16;0.0;Mostly Cloudy
1421672400;30.0;21.0;0.58;E;4.722222222222222;0.0;1014.16;0.0;Mostly Cloudy
1421676000;30.0;22.0;0.62;E;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1421679600;29.0;21.0;0.62;ESE;6.111111111111111;0.0;1013.16;0.0;Mostly Cloudy
1421683200;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1013.16;0.0;Mostly Cloudy
1421686800;29.0;20.0;0.58;ESE;6.111111111111111;0.0;1012.16;0.0;Partly Cloudy
1421690400;29.0;20.0;0.58;ESE;5.277777777777778;0.0;1012.16;0.0;Partly Cloudy
1421694000;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1012.16;0.0;Partly Cloudy
1421697600;27.0;21.0;0.7;ESE;4.722222222222222;0.0;1012.16;0.0;Partly Cloudy
1421701200;26.0;22.0;0.78;ESE;3.611111111111111;0.0;1013.16;0.0;Fair
1421704800;26.0;22.0;0.78;SE;3.0555555555555554;0.0;1013.16;0.0;Fair
1421708400;26.0;22.0;0.78;SE;1.9444444444444444;0.0;1014.16;0.0;Partly Cloudy
1421712000;26.0;22.0;0.78;ESE;3.0555555555555554;0.0;1014.16;0.0;Fair
1421715600;25.0;22.0;0.83;ESE;2.5;0.0;1013.16;0.0;Partly Cloudy
1421719200;24.0;21.0;0.83;SE;1.9444444444444444;0.0;1013.16;0.0;Fair
1421722800;24.0;21.0;0.83;S;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1421726400;24.0;21.0;0.83;S;1.6666666666666665;0.0;1012.16;0.0;Mostly Cloudy
1421730000;24.0;21.0;0.83;S;1.6666666666666665;0.0;1011.16;0.0;Partly Cloudy
1421733600;23.0;21.0;0.88;SSE;1.6666666666666665;0.0;1011.16;0.0;Fair
1421737200;23.0;20.0;0.83;SSW;1.6666666666666665;0.0;1012.16;0.0;Partly Cloudy
1421740800;23.0;21.0;0.88;SSW;1.6666666666666665;0.0;1012.16;0.0;Fair
1421744400;26.0;21.0;0.74;SSE;1.9444444444444444;0.0;1012.16;0.0;Fair
1421748000;28.0;20.0;0.62;SE;5.555555555555555;0.0;1013.16;0.0;Partly Cloudy
1421751600;29.0;20.0;0.58;SE;4.722222222222222;0.0;1013.16;0.0;Partly Cloudy
1421755200;30.0;20.0;0.55;SE;6.111111111111111;0.0;1013.16;0.0;Mostly Cloudy
1421758800;29.0;20.0;0.58;ESE;5.555555555555555;0.0;1012.16;0.0;Mostly Cloudy
1421762400;30.0;19.0;0.51;SE;6.111111111111111;0.0;1012.16;0.0;Mostly Cloudy
1421766000;30.0;19.0;0.51;ESE;5.555555555555555;0.0;1011.16;0.0;Mostly Cloudy
1421769600;30.0;20.0;0.55;SE;6.111111111111111;0.0;1010.16;0.0;Partly Cloudy
1421773200;30.0;20.0;0.55;SE;6.111111111111111;0.0;1010.16;0.0;Partly Cloudy
1421776800;29.0;20.0;0.58;SE;6.111111111111111;0.0;1010.16;0.0;Partly Cloudy
1421780400;28.0;21.0;0.66;SE;6.111111111111111;0.0;1010.16;0.0;Fair
1421784000;27.0;21.0;0.7;SE;6.111111111111111;0.0;1011.16;0.0;Fair
1421787600;26.0;22.0;0.78;SE;4.166666666666667;0.0;1011.16;0.0;Fair
1421791200;26.0;22.0;0.78;SE;3.611111111111111;0.0;1011.16;0.0;Partly Cloudy
1421794800;26.0;22.0;0.78;ESE;3.611111111111111;0.0;1012.16;0.0;Partly Cloudy
1421798400;25.0;22.0;0.83;ESE;3.0555555555555554;0.0;1012.16;0.0;Partly Cloudy
1421802000;25.0;22.0;0.83;SE;2.5;0.0;1011.16;0.0;Partly Cloudy
1421805600;25.0;22.0;0.83;SSE;1.9444444444444444;0.0;1011.16;0.0;Partly Cloudy
1421809200;25.0;21.0;0.78;S;1.9444444444444444;0.0;1011.16;0.0;Partly Cloudy
1421812800;25.0;22.0;0.83;S;1.9444444444444444;0.0;1010.16;0.0;Partly Cloudy
1421816400;25.0;22.0;0.83;S;1.6666666666666665;0.0;1010.16;0.0;Mostly Cloudy
1421820000;25.0;22.0;0.83;SSE;1.6666666666666665;0.0;1011.16;0.0;Mostly Cloudy
1421823600;25.0;22.0;0.83;SSE;1.1111111111111112;0.0;1011.16;0.0;Mostly Cloudy
1421827200;25.0;22.0;0.83;SSW;1.6666666666666665;0.0;1012.16;0.0;Partly Cloudy
1421830800;27.0;22.0;0.74;ESE;4.166666666666667;0.0;1013.16;0.0;Partly Cloudy
1421834400;29.0;21.0;0.62;ESE;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1421838000;30.0;21.0;0.58;ESE;5.555555555555555;0.0;1014.16;0.0;Mostly Cloudy
1421841600;30.0;21.0;0.58;ESE;6.666666666666666;0.0;1013.16;0.0;Mostly Cloudy
1421845200;31.0;20.0;0.52;ESE;6.111111111111111;0.0;1013.16;0.0;Mostly Cloudy
1421848800;31.0;20.0;0.52;ESE;6.111111111111111;0.0;1013.16;0.0;Mostly Cloudy
1421852400;30.0;20.0;0.55;ESE;6.666666666666666;0.0;1012.16;0.0;Mostly Cloudy
1421856000;30.0;20.0;0.55;ESE;5.555555555555555;0.0;1011.16;0.0;Partly Cloudy
1421859600;29.0;20.0;0.58;E;5.555555555555555;0.0;1011.16;0.0;Partly Cloudy
1421863200;28.0;21.0;0.66;ESE;6.111111111111111;0.0;1011.16;0.0;Partly Cloudy
1421866800;28.0;20.0;0.62;ESE;5.277777777777778;0.0;1011.16;0.0;Partly Cloudy
1421870400;27.0;20.0;0.65;ESE;5.277777777777778;0.0;1012.16;0.0;Partly Cloudy
1421874000;27.0;21.0;0.7;ESE;5.277777777777778;0.0;1012.16;0.0;Fair
1421877600;26.0;21.0;0.74;ESE;4.166666666666667;0.0;1013.16;0.0;Fair
1421881200;26.0;21.0;0.74;E;4.166666666666667;0.0;1013.16;0.0;Fair
1421884800;26.0;20.0;0.69;E;4.166666666666667;0.0;1013.16;0.0;Fair
1421888400;26.0;20.0;0.69;E;4.166666666666667;0.0;1013.16;0.0;Partly Cloudy
1421892000;26.0;20.0;0.69;E;3.0555555555555554;0.0;1013.16;0.0;Fair
1421895600;25.0;20.0;0.74;E;2.5;0.0;1012.16;0.0;Fair
1421899200;25.0;20.0;0.74;E;1.9444444444444444;0.0;1012.16;0.0;Fair
1421902800;25.0;20.0;0.74;E;1.9444444444444444;0.0;1012.16;0.0;Fair
1421906400;25.0;20.0;0.74;ESE;1.9444444444444444;0.0;1012.16;0.0;Fair
1421910000;25.0;21.0;0.78;SSE;1.6666666666666665;0.0;1012.16;0.0;Partly Cloudy
1421913600;25.0;21.0;0.78;SE;1.9444444444444444;0.0;1013.16;0.0;Fair
1421917200;27.0;20.0;0.65;E;3.0555555555555554;0.0;1013.16;0.0;Partly Cloudy
1421920800;28.0;20.0;0.62;E;5.277777777777778;0.0;1014.16;0.0;Partly Cloudy
1421924400;29.0;19.0;0.55;ESE;5.277777777777778;0.0;1014.16;0.0;Mostly Cloudy
1421928000;30.0;20.0;0.55;ESE;5.277777777777778;0.0;1014.16;0.0;Mostly Cloudy
1421931600;30.0;20.0;0.55;ESE;5.555555555555555;0.0;1014.16;0.0;Partly Cloudy
1421935200;31.0;19.0;0.49;ESE;5.555555555555555;0.0;1013.16;0.0;Partly Cloudy
1421938800;30.0;20.0;0.55;SE;7.777777777777778;0.0;1012.16;0.0;Partly Cloudy
1421942400;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1012.16;0.0;Mostly Cloudy
1421946000;29.0;19.0;0.55;ESE;5.277777777777778;0.0;1012.16;0.0;Partly Cloudy
1421949600;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1012.16;0.0;Partly Cloudy
1421953200;28.0;20.0;0.62;ESE;5.277777777777778;0.0;1012.16;0.0;Partly Cloudy
1421956800;27.0;20.0;0.65;SE;5.277777777777778;0.0;1012.16;0.0;Partly Cloudy
1421960400;26.0;20.0;0.69;SE;5.277777777777778;0.0;1012.16;0.0;Fair
1421964000;26.0;20.0;0.69;ESE;4.166666666666667;0.0;1013.16;0.0;Mostly Cloudy
1421967600;26.0;20.0;0.69;SSE;1.9444444444444444;0.0;1014.16;0.0;Partly Cloudy
1421971200;25.0;20.0;0.74;SSE;1.6666666666666665;0.0;1014.16;0.0;Partly Cloudy
1421974800;25.0;20.0;0.74;S;1.1111111111111112;0.0;1014.16;0.0;Fair
1421978400;24.0;20.0;0.78;S;1.6666666666666665;0.0;1014.16;0.0;Fair
1421982000;24.0;20.0;0.78;S;1.9444444444444444;0.0;1013.16;0.0;Partly Cloudy
1421985600;24.0;20.0;0.78;SSW;1.1111111111111112;0.0;1013.16;0.0;Partly Cloudy
1421989200;23.0;20.0;0.83;SW;1.9444444444444444;0.0;1013.16;0.0;Partly Cloudy
1421992800;22.0;20.0;0.88;SW;1.9444444444444444;0.0;1013.16;0.0;Partly Cloudy
1421996400;22.0;20.0;0.88;SSW;1.6666666666666665;0.0;1013.16;0.0;Partly Cloudy
1422000000;23.0;21.0;0.88;CALM;0.0;0.0;1013.16;0.0;Partly Cloudy
1422003600;26.0;21.0;0.74;SE;1.9444444444444444;0.0;1014.16;0.0;Fair
1422007200;28.0;21.0;0.66;ESE;4.166666666666667;0.0;1014.16;0.0;Partly Cloudy
1422010800;29.0;20.0;0.58;ESE;5.555555555555555;0.0;1014.16;0.0;Mostly Cloudy
1422014400;30.0;19.0;0.51;ESE;4.166666666666667;0.0;1014.16;0.0;Mostly Cloudy
1422018000;31.0;20.0;0.52;E;3.0555555555555554;0.0;1014.16;0.0;Partly Cloudy
1422021600;32.0;19.0;0.46;ESE;5.277777777777778;0.0;1013.16;0.0;Fair
1422025200;30.0;20.0;0.55;ESE;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1422028800;31.0;20.0;0.52;ESE;5.277777777777778;0.0;1012.16;0.0;Partly Cloudy
1422032400;29.0;21.0;0.62;ESE;5.277777777777778;0.0;1012.16;0.0;Partly Cloudy
1422036000;29.0;20.0;0.58;ESE;5.555555555555555;0.0;1012.16;0.0;Partly Cloudy
1422039600;28.0;21.0;0.66;SE;6.111111111111111;0.0;1012.16;0.0;Partly Cloudy
1422043200;27.0;21.0;0.7;SE;6.111111111111111;0.0;1012.16;0.0;Partly Cloudy
1422046800;26.0;22.0;0.78;SE;4.166666666666667;0.0;1013.16;0.0;Fair
1422050400;26.0;22.0;0.78;SE;3.0555555555555554;0.0;1013.16;0.0;Fair
1422054000;26.0;22.0;0.78;SE;3.611111111111111;0.0;1014.16;0.0;Fair
1422057600;26.0;22.0;0.78;SE;4.166666666666667;0.0;1014.16;0.0;Fair
1422061200;25.0;22.0;0.83;SE;3.0555555555555554;0.0;1013.16;0.0;Fair
1422064800;25.0;22.0;0.83;S;1.6666666666666665;0.0;1013.16;0.0;Mostly Cloudy
1422068400;25.0;22.0;0.83;SW;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1422072000;25.0;22.0;0.83;S;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1422075600;24.0;22.0;0.89;SE;1.9444444444444444;0.0;1012.16;0.0;Fair
1422079200;24.0;22.0;0.89;SE;1.9444444444444444;0.0;1012.16;0.0;Fair
1422082800;24.0;21.0;0.83;W;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1422086400;24.0;22.0;0.89;CALM;0.0;0.0;1012.16;0.0;Partly Cloudy
1422090000;27.0;23.0;0.79;SSE;1.9444444444444444;0.0;1013.16;0.0;Fair
1422093600;28.0;22.0;0.7;NE;2.5;0.0;1013.16;0.0;Mostly Cloudy
1422097200;28.0;23.0;0.74;NE;2.5;0.0;1014.16;0.0;Mostly Cloudy
1422100800;29.0;22.0;0.66;E;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1422104400;28.0;21.0;0.66;E;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1422108000;30.0;22.0;0.62;E;5.555555555555555;0.0;1013.16;0.0;Mostly Cloudy
1422111600;31.0;20.0;0.52;E;5.555555555555555;0.0;1012.16;0.0;Partly Cloudy
1422115200;30.0;20.0;0.55;E;5.555555555555555;0.0;1011.16;0.0;Mostly Cloudy
1422118800;29.0;20.0;0.58;E;5.555555555555555;0.0;1011.16;0.0;Mostly Cloudy
1422122400;29.0;21.0;0.62;E;5.555555555555555;0.0;1011.16;0.0;Mostly Cloudy
1422126000;28.0;21.0;0.66;E;4.722222222222222;0.0;1012.16;0.0;Mostly Cloudy
1422129600;27.0;21.0;0.7;E;3.611111111111111;0.0;1012.16;0.0;Mostly Cloudy
1422133200;27.0;21.0;0.7;E;2.5;0.0;1013.16;0.0;Fair
1422136800;26.0;22.0;0.78;E;2.5;0.0;1013.16;0.0;Fair
1422140400;26.0;21.0;0.74;ESE;2.5;0.0;1014.16;0.0;Fair
1422144000;26.0;21.0;0.74;SE;3.0555555555555554;0.0;1014.16;0.0;Fair
1422147600;25.0;21.0;0.78;ESE;2.5;0.0;1013.16;0.0;Fair
1422151200;26.0;21.0;0.74;E;1.9444444444444444;0.0;1013.16;0.0;Partly Cloudy
1422154800;25.0;22.0;0.83;E;2.5;0.0;1012.16;0.0;Fair
1422158400;25.0;21.0;0.78;ESE;3.0555555555555554;0.0;1012.16;0.0;Fair
1422162000;24.0;21.0;0.83;SE;1.9444444444444444;0.0;1012.16;0.0;Fair
1422165600;23.0;21.0;0.88;SE;1.9444444444444444;0.0;1012.16;0.0;Fair
1422169200;24.0;21.0;0.83;ESE;1.9444444444444444;0.0;1012.16;0.0;Fair
1422172800;25.0;21.0;0.78;ESE;3.611111111111111;0.0;1012.16;0.0;Fair
1422176400;27.0;21.0;0.7;ESE;3.0555555555555554;0.0;1013.16;0.0;Fair
1422180000;28.0;21.0;0.66;ESE;5.277777777777778;0.0;1014.16;0.0;Partly Cloudy
1422183600;29.0;20.0;0.58;E;4.722222222222222;0.0;1014.16;0.0;Partly Cloudy
1422187200;29.0;19.0;0.55;ESE;4.722222222222222;0.0;1014.16;0.0;Mostly Cloudy
1422190800;30.0;20.0;0.55;ESE;6.666666666666666;0.0;1013.16;0.0;Mostly Cloudy
1422194400;30.0;20.0;0.55;ESE;6.111111111111111;0.0;1013.16;0.0;Mostly Cloudy
1422198000;30.0;19.0;0.51;ESE;6.111111111111111;0.0;1012.16;0.0;Mostly Cloudy
1422201600;31.0;19.0;0.49;ESE;6.111111111111111;0.0;1012.16;0.0;Mostly Cloudy
1422205200;30.0;19.0;0.51;E;5.555555555555555;0.0;1011.16;0.0;Mostly Cloudy
1422208800;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1011.16;0.0;Partly Cloudy
1422212400;28.0;21.0;0.66;ESE;5.277777777777778;0.0;1011.16;0.0;Partly Cloudy
1422216000;27.0;21.0;0.7;ESE;4.722222222222222;0.0;1012.16;0.0;Partly Cloudy
1422219600;25.0;21.0;0.78;SE;3.611111111111111;0.0;1012.16;0.0;Fair
1422223200;24.0;21.0;0.83;SE;2.5;0.0;1013.16;0.0;Fair
1422226800;24.0;21.0;0.83;SE;2.5;0.0;1014.16;0.0;Fair
1422230400;24.0;21.0;0.83;SE;3.0555555555555554;0.0;1014.16;0.0;Fair
1422234000;24.0;21.0;0.83;SSE;1.9444444444444444;0.0;1014.16;0.0;Fair
1422237600;24.0;21.0;0.83;S;1.1111111111111112;0.0;1013.16;0.0;Fair
1422241200;24.0;21.0;0.83;S;1.9444444444444444;0.0;1013.16;0.0;Fair
1422244800;23.0;20.0;0.83;SSE;1.6666666666666665;0.0;1012.16;0.0;Fair
1422248400;23.0;20.0;0.83;SW;1.6666666666666665;0.0;1013.16;0.0;Fair
1422252000;23.0;20.0;0.83;SW;2.5;0.0;1013.16;0.0;Fair
1422255600;23.0;20.0;0.83;SSW;1.9444444444444444;0.0;1013.16;0.0;Mostly Cloudy
1422259200;23.0;20.0;0.83;VAR;1.1111111111111112;0.0;1013.16;0.0;Partly Cloudy
