Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1421229600;23.0;17.0;0.69;ESE;1.6666666666666665;0.0;897.99;0.0;Fair
1421233200;26.0;14.0;0.47;CALM;0.0;0.0;898.87;0.0;Fair
1421236800;27.0;13.0;0.42;NNE;3.0555555555555554;0.0;898.87;0.0;Fair
1421240400;27.0;12.0;0.39;ENE;4.166666666666667;0.0;897.99;0.0;Fair
1421244000;29.0;12.0;0.35;N;4.722222222222222;0.0;897.99;0.0;Mostly Cloudy
1421247600;30.0;10.0;0.29;E;4.722222222222222;0.0;897.11;0.0;Mostly Cloudy
1421251200;29.0;11.0;0.33;E;5.277777777777778;0.0;897.11;0.0;Mostly Cloudy
1421254800;29.0;10.0;0.3;ESE;5.277777777777778;0.0;896.23;0.0;Mostly Cloudy
1421258400;29.0;10.0;0.3;E;5.277777777777778;0.0;895.35;0.0;Partly Cloudy
1421262000;29.0;10.0;0.3;E;4.166666666666667;0.0;895.35;0.0;Partly Cloudy
1421265600;29.0;11.0;0.33;E;5.277777777777778;0.0;895.35;0.0;Fair
1421269200;27.0;12.0;0.39;E;3.611111111111111;0.0;895.35;0.0;Fair
1421272800;26.0;13.0;0.44;SE;2.5;0.0;896.23;0.0;Fair
1421276400;24.0;14.0;0.53;CALM;0.0;0.0;897.11;0.0;Fair
1421280000;23.0;13.0;0.53;NE;1.6666666666666665;0.0;897.99;0.0;Fair
1421370000;21.0;13.0;0.6;NNE;1.6666666666666665;0.0;897.99;0.0;Fair
1421287200;20.0;13.0;0.64;W;1.9444444444444444;0.0;897.11;0.0;Fair
1421290800;21.0;13.0;0.6;SW;1.6666666666666665;0.0;897.11;0.0;Fair
1421294400;20.0;12.0;0.6;CALM;0.0;0.0;896.23;0.0;Fair
1421298000;18.0;13.0;0.73;CALM;0.0;0.0;896.23;0.0;Fair
1421301600;19.0;13.0;0.68;CALM;0.0;0.0;896.23;0.0;Fair
1421305200;18.0;12.0;0.68;CALM;0.0;0.0;897.11;0.0;Fair
1421308800;17.0;13.0;0.77;N;1.6666666666666665;0.0;897.99;0.0;Fair
1421312400;18.0;13.0;0.73;W;1.6666666666666665;0.0;897.99;0.0;Fair
1421316000;23.0;14.0;0.57;E;1.6666666666666665;0.0;898.87;0.0;Fair
1421319600;25.0;13.0;0.47;NE;3.611111111111111;0.0;898.87;0.0;Fair
1421323200;26.0;12.0;0.42;NE;3.611111111111111;0.0;898.87;0.0;Fair
1421326800;27.0;13.0;0.42;NNE;4.166666666666667;0.0;897.99;0.0;Fair
1421330400;28.0;12.0;0.37;NE;3.611111111111111;0.0;897.99;0.0;Partly Cloudy
1421334000;29.0;10.0;0.3;E;5.555555555555555;0.0;897.99;0.0;Mostly Cloudy
1421337600;28.0;12.0;0.37;SSE;4.722222222222222;0.0;897.11;0.0;Mostly Cloudy
1421341200;28.0;11.0;0.35;SE;5.277777777777778;0.0;897.11;0.0;Partly Cloudy
1421344800;28.0;11.0;0.35;ESE;7.222222222222222;0.0;896.23;0.0;Partly Cloudy
1421348400;29.0;11.0;0.33;SE;6.666666666666666;0.0;895.35;0.0;Partly Cloudy
1421352000;27.0;10.0;0.34;SE;6.666666666666666;0.0;895.35;0.0;Fair
1421355600;26.0;11.0;0.39;SE;6.111111111111111;0.0;896.23;0.0;Fair
1421359200;24.0;12.0;0.47;SSE;5.277777777777778;0.0;896.23;0.0;Fair
1421362800;23.0;12.0;0.5;S;3.611111111111111;0.0;896.23;0.0;Fair
1421366400;23.0;14.0;0.57;S;2.5;0.0;897.11;0.0;Fair
1421456400;22.0;14.0;0.6;SSW;1.9444444444444444;0.0;897.99;0.0;Fair
1421373600;22.0;14.0;0.6;S;1.9444444444444444;0.0;897.99;0.0;Fair
1421377200;21.0;14.0;0.64;CALM;0.0;0.0;897.99;0.0;Fair
1421380800;20.0;14.0;0.68;WSW;1.6666666666666665;0.0;897.11;0.0;Fair
1421384400;20.0;15.0;0.73;S;1.6666666666666665;0.0;897.11;0.0;Fair
1421388000;19.0;14.0;0.73;CALM;0.0;0.0;897.11;0.0;Fair
1421391600;19.0;14.0;0.73;CALM;0.0;0.0;897.11;0.0;Fair
1421395200;19.0;14.0;0.73;CALM;0.0;0.0;897.99;0.0;Fair
1421398800;19.0;16.0;0.83;N;1.6666666666666665;0.0;897.99;0.0;Fair
1421402400;24.0;15.0;0.57;E;3.611111111111111;0.0;898.87;0.0;Fair
1421406000;24.0;15.0;0.57;ESE;6.111111111111111;0.0;899.75;0.0;Fair
1421409600;26.0;15.0;0.51;E;7.222222222222222;0.0;898.87;0.0;Fair
1421413200;27.0;15.0;0.48;ESE;7.222222222222222;0.0;898.87;0.0;Fair
1421416800;28.0;14.0;0.42;ENE;4.166666666666667;0.0;897.99;0.0;Partly Cloudy
1421420400;28.0;13.0;0.39;NE;5.277777777777778;0.0;897.99;0.0;Mostly Cloudy
1421424000;27.0;12.0;0.39;E;4.722222222222222;0.0;897.11;0.0;Mostly Cloudy
1421427600;28.0;12.0;0.37;E;3.0555555555555554;0.0;896.23;0.0;Mostly Cloudy
1421431200;29.0;12.0;0.35;SE;3.0555555555555554;0.0;895.35;0.0;Partly Cloudy
1421434800;29.0;11.0;0.33;SSE;4.722222222222222;0.0;895.35;0.0;Partly Cloudy
1421438400;28.0;12.0;0.37;SE;3.0555555555555554;0.0;895.35;0.0;Partly Cloudy
1421442000;27.0;14.0;0.45;SE;3.611111111111111;0.0;896.23;0.0;Fair
1421445600;26.0;14.0;0.47;ESE;3.0555555555555554;0.0;896.23;0.0;Fair
1421449200;25.0;14.0;0.5;ESE;2.5;0.0;897.11;0.0;Fair
1421452800;23.0;14.0;0.57;ESE;1.9444444444444444;0.0;897.11;0.0;Fair
1421629200;22.0;17.0;0.73;CALM;0.0;0.0;897.11;0.0;Fair
1421546400;21.0;17.0;0.78;CALM;0.0;0.0;896.23;0.0;Fair
1421550000;21.0;14.0;0.64;CALM;0.0;0.0;896.23;0.0;Fair
1421553600;20.0;15.0;0.73;CALM;0.0;0.0;896.23;0.0;Fair
1421557200;20.0;16.0;0.78;CALM;0.0;0.0;896.23;0.0;Fair
1421560800;19.0;15.0;0.78;CALM;0.0;0.0;896.23;0.0;Fair
1421564400;19.0;16.0;0.83;CALM;0.0;0.0;896.23;0.0;Fair
1421568000;20.0;15.0;0.73;CALM;0.0;0.0;897.11;0.0;Fair
1421571600;19.0;16.0;0.83;WNW;1.6666666666666665;0.0;897.99;0.0;Fair
1421575200;22.0;17.0;0.73;WNW;1.9444444444444444;0.0;897.99;0.0;Fair
1421578800;25.0;18.0;0.65;S;1.9444444444444444;0.0;898.87;0.0;Fair
1421582400;28.0;15.0;0.45;WSW;1.9444444444444444;0.0;898.87;0.0;Partly Cloudy
1421586000;27.0;15.0;0.48;ESE;4.722222222222222;0.0;898.87;0.0;Mostly Cloudy
1421589600;28.0;13.0;0.39;SSE;4.166666666666667;0.0;897.99;0.0;Mostly Cloudy
1421593200;29.0;11.0;0.33;ESE;2.5;0.0;897.11;0.0;Mostly Cloudy
1421596800;30.0;11.0;0.31;ENE;3.0555555555555554;0.0;897.11;0.0;Mostly Cloudy
1421600400;30.0;11.0;0.31;SE;3.611111111111111;0.0;896.23;0.0;Mostly Cloudy
1421604000;31.0;11.0;0.29;SE;3.0555555555555554;0.0;895.35;0.0;Partly Cloudy
1421607600;31.0;12.0;0.31;ESE;4.166666666666667;0.0;894.47;0.0;Partly Cloudy
1421611200;30.0;11.0;0.31;ESE;3.611111111111111;0.0;894.47;0.0;Fair
1421614800;28.0;12.0;0.37;ESE;2.5;0.0;894.47;0.0;Fair
1421618400;27.0;14.0;0.45;S;1.9444444444444444;0.0;895.35;0.0;Fair
1421622000;26.0;14.0;0.47;SSW;1.9444444444444444;0.0;895.35;0.0;Fair
1421625600;25.0;10.0;0.39;SE;3.0555555555555554;0.0;895.35;0.0;Fair
1421888400;23.0;16.0;0.65;WSW;3.0555555555555554;0.0;896.23;0.0;Fair
1421805600;21.0;15.0;0.68;W;1.1111111111111112;0.0;896.23;0.0;Fair
1421809200;22.0;15.0;0.64;SW;1.9444444444444444;0.0;895.35;0.0;Fair
1421812800;20.0;16.0;0.78;NNW;1.1111111111111112;0.0;895.35;0.0;Fair
1421816400;20.0;14.0;0.68;SW;1.6666666666666665;0.0;895.35;0.0;Fair
1421820000;20.0;14.0;0.68;SSW;1.9444444444444444;0.0;894.47;0.0;Fair
1421823600;19.0;15.0;0.78;WSW;1.1111111111111112;0.0;895.35;0.0;Fair
1421827200;20.0;15.0;0.73;S;3.0555555555555554;0.0;895.35;0.0;Fair
1421830800;22.0;16.0;0.69;NE;1.1111111111111112;0.0;895.35;0.0;Fair
1421834400;23.0;16.0;0.65;NE;1.6666666666666665;0.0;896.23;0.0;Fair
1421838000;27.0;14.0;0.45;ENE;1.6666666666666665;0.0;896.23;0.0;Fair
1421841600;27.0;14.0;0.45;ESE;4.166666666666667;0.0;897.11;0.0;Fair
1421845200;28.0;11.0;0.35;E;5.555555555555555;0.0;896.23;0.0;Partly Cloudy
1421848800;28.0;12.0;0.37;E;3.611111111111111;0.0;896.23;0.0;Mostly Cloudy
1421852400;30.0;12.0;0.33;S;4.166666666666667;0.0;895.35;0.0;Mostly Cloudy
1421856000;29.0;14.0;0.4;NW;3.611111111111111;0.0;895.35;0.0;Mostly Cloudy
1421859600;29.0;15.0;0.42;NNW;5.555555555555555;12.222222222222221;894.47;0.0;Mostly Cloudy
1421863200;29.0;15.0;0.42;NNE;3.0555555555555554;0.0;893.59;0.0;Mostly Cloudy
1421866800;28.0;15.0;0.45;NW;2.5;0.0;892.71;0.0;Partly Cloudy
1421870400;26.0;17.0;0.57;NW;6.111111111111111;0.0;893.59;0.0;Fair
1421874000;25.0;17.0;0.61;NW;4.166666666666667;0.0;894.47;0.0;Fair
1421877600;23.0;16.0;0.65;NNW;5.277777777777778;0.0;895.35;0.0;Partly Cloudy
1421881200;22.0;15.0;0.64;NW;4.166666666666667;0.0;896.23;0.0;Partly Cloudy
1421884800;22.0;15.0;0.64;N;3.0555555555555554;0.0;896.23;0.0;Partly Cloudy
1421974800;21.0;15.0;0.68;WNW;1.6666666666666665;0.0;897.11;0.0;Partly Cloudy
1421892000;20.0;15.0;0.73;NW;1.6666666666666665;0.0;897.11;0.0;Partly Cloudy
1421895600;20.0;16.0;0.78;N;1.6666666666666665;0.0;896.23;0.0;Partly Cloudy
1421899200;20.0;15.0;0.73;NW;1.6666666666666665;0.0;895.35;0.0;Fair
1421902800;19.0;16.0;0.83;N;1.6666666666666665;0.0;894.47;0.0;Fair
1421906400;20.0;16.0;0.78;CALM;0.0;0.0;894.47;0.0;Fair
1421910000;19.0;15.0;0.78;NNW;1.9444444444444444;0.0;895.35;0.0;Partly Cloudy
1421910900;19.0;16.0;0.83;SE;10.277777777777777;0.0;896.23;0.0;Thunder in the Vicinity
1421912100;19.0;15.0;0.78;SSE;9.166666666666666;0.0;0.0;0.0;Light Rain with Thunder
1421913600;0.0;0.0;0.0;S;5.555555555555555;0.0;897.11;0.0;Light Rain with Thunder
1421917200;17.0;15.0;0.88;E;5.277777777777778;0.0;897.11;0.0;Light Rain
1421920800;21.0;15.0;0.68;CALM;0.0;0.0;897.99;0.0;Mostly Cloudy
1421924400;21.0;17.0;0.78;WNW;1.9444444444444444;0.0;897.99;0.0;Partly Cloudy
1421928000;24.0;17.0;0.65;NNW;2.5;0.0;897.99;0.0;Partly Cloudy
1421931600;25.0;15.0;0.54;ESE;1.6666666666666665;0.0;897.99;0.0;Mostly Cloudy
1421935200;26.0;15.0;0.51;N;1.6666666666666665;0.0;897.11;0.0;Partly Cloudy
1421938800;27.0;16.0;0.51;SW;1.9444444444444444;0.0;896.23;0.0;Mostly Cloudy
1421942400;29.0;14.0;0.4;NW;3.0555555555555554;0.0;895.35;0.0;Mostly Cloudy
1421946000;28.0;14.0;0.42;NNW;2.5;0.0;894.47;0.0;Mostly Cloudy
1421949600;28.0;14.0;0.42;WNW;4.166666666666667;0.0;893.59;0.0;Showers in the Vicinity
1421952300;20.0;16.0;0.78;NE;6.666666666666666;0.0;894.47;0.0;Light Rain with Thunder
1421953200;0.0;0.0;0.0;NNE;7.222222222222222;0.0;894.47;0.0;Light Rain with Thunder
1421956800;19.0;15.0;0.78;WNW;3.0555555555555554;0.0;894.47;0.0;Thunder
1421960400;19.0;16.0;0.83;NW;1.6666666666666665;0.0;0.0;0.0;Thunder in the Vicinity
1421964000;20.0;14.0;0.68;SW;3.0555555555555554;0.0;895.35;0.0;Mostly Cloudy
1421967600;19.0;15.0;0.78;NNW;3.0555555555555554;0.0;896.23;0.0;Partly Cloudy
1421971200;19.0;16.0;0.83;N;3.0555555555555554;0.0;896.23;0.0;Mostly Cloudy
1422061200;20.0;15.0;0.73;NE;1.6666666666666665;0.0;897.11;0.0;Fair
1421978400;19.0;15.0;0.78;NW;1.9444444444444444;0.0;896.23;0.0;Fair
1421982000;19.0;15.0;0.78;NW;2.5;0.0;896.23;0.0;Fair
1421985600;19.0;16.0;0.83;CALM;0.0;0.0;895.35;0.0;Fair
1421989200;19.0;15.0;0.78;CALM;0.0;0.0;895.35;0.0;Fair
1421992800;19.0;15.0;0.78;S;1.9444444444444444;0.0;895.35;0.0;Fair
1421996400;18.0;14.0;0.77;SSW;3.611111111111111;0.0;896.23;0.0;Mostly Cloudy
1422000000;18.0;15.0;0.83;ESE;3.611111111111111;0.0;897.99;0.0;Mostly Cloudy
1422001200;19.0;15.0;0.78;SSE;3.611111111111111;0.0;897.99;0.0;Mostly Cloudy
1422003600;18.0;17.0;0.94;SSE;1.9444444444444444;0.0;897.99;0.0;Mostly Cloudy
1422007200;19.0;17.0;0.88;ESE;1.6666666666666665;0.0;898.87;0.0;Mostly Cloudy
1422010800;21.0;16.0;0.73;ESE;1.9444444444444444;0.0;898.87;0.0;Mostly Cloudy
1422014400;23.0;15.0;0.61;SSE;2.5;0.0;898.87;0.0;Mostly Cloudy
1422018000;24.0;16.0;0.61;SE;1.6666666666666665;0.0;898.87;0.0;Mostly Cloudy
1422021600;26.0;15.0;0.51;N;3.0555555555555554;0.0;897.99;0.0;Mostly Cloudy
1422025200;26.0;14.0;0.47;SSW;1.6666666666666665;0.0;897.11;0.0;Mostly Cloudy
1422028800;27.0;12.0;0.39;WSW;1.1111111111111112;0.0;895.35;0.0;Mostly Cloudy
1422032400;24.0;13.0;0.5;W;7.777777777777778;0.0;895.35;0.0;Mostly Cloudy
1422036000;22.0;16.0;0.69;SW;6.111111111111111;0.0;894.47;0.0;Mostly Cloudy
1422039600;20.0;16.0;0.78;NNE;2.5;0.0;894.47;0.0;Light Rain
1422043200;20.0;15.0;0.73;ENE;3.611111111111111;0.0;895.35;0.0;Light Rain
1422046800;19.0;17.0;0.88;ESE;2.5;0.0;896.23;0.0;Light Rain
1422050400;18.0;16.0;0.88;E;2.5;0.0;896.23;0.0;Mostly Cloudy
1422054000;19.0;17.0;0.88;CALM;0.0;0.0;896.23;0.0;Mostly Cloudy
1422057600;18.0;17.0;0.94;SW;2.5;0.0;897.11;0.0;Mostly Cloudy
1422147600;19.0;17.0;0.88;S;1.9444444444444444;0.0;897.11;0.0;Mostly Cloudy
1422064800;18.0;16.0;0.88;SW;3.0555555555555554;0.0;896.23;0.0;Mostly Cloudy
1422068400;18.0;17.0;0.94;W;1.9444444444444444;0.0;896.23;0.0;Mostly Cloudy
1422072000;19.0;16.0;0.83;E;1.6666666666666665;0.0;896.23;0.0;Mostly Cloudy
1422075600;18.0;16.0;0.88;NNW;1.1111111111111112;0.0;896.23;0.0;Partly Cloudy
1422079200;18.0;16.0;0.88;SE;1.9444444444444444;0.0;896.23;0.0;Partly Cloudy
1422082800;18.0;16.0;0.88;WSW;1.6666666666666665;0.0;896.23;0.0;Partly Cloudy
1422086400;18.0;17.0;0.94;SE;1.9444444444444444;0.0;896.23;0.0;Mostly Cloudy
1422090000;18.0;17.0;0.94;SE;2.5;0.0;897.11;0.0;Mostly Cloudy
1422093600;18.0;17.0;0.94;ESE;2.5;0.0;897.99;0.0;Light Rain
1422096300;19.0;17.0;0.88;E;3.0555555555555554;0.0;897.99;0.0;Light Rain
1422097200;19.0;17.0;0.88;E;4.166666666666667;0.0;897.99;0.0;Mostly Cloudy
1422100800;19.0;18.0;0.94;E;3.0555555555555554;0.0;897.99;0.0;Mostly Cloudy
1422104400;21.0;18.0;0.83;E;1.9444444444444444;0.0;897.99;0.0;Mostly Cloudy
1422108000;22.0;17.0;0.73;NE;3.611111111111111;0.0;897.11;0.0;Mostly Cloudy
1422111600;25.0;17.0;0.61;E;5.555555555555555;0.0;896.23;0.0;Mostly Cloudy
1422115200;25.0;17.0;0.61;NE;3.0555555555555554;0.0;0.0;0.0;Showers in the Vicinity
1422118800;24.0;17.0;0.65;NE;5.555555555555555;0.0;0.0;0.0;Showers in the Vicinity
1422122400;21.0;16.0;0.73;NNW;4.166666666666667;0.0;0.0;0.0;Showers in the Vicinity
1422126000;22.0;15.0;0.64;NNE;1.6666666666666665;0.0;0.0;0.0;Showers in the Vicinity
1422129600;22.0;16.0;0.69;SSE;1.9444444444444444;0.0;0.0;0.0;Showers in the Vicinity
1422133200;22.0;17.0;0.73;ENE;5.277777777777778;0.0;0.0;0.0;Thunder in the Vicinity
1422136800;20.0;16.0;0.78;ENE;5.555555555555555;0.0;0.0;0.0;Thunder in the Vicinity
1422140400;20.0;16.0;0.78;NE;5.555555555555555;0.0;897.11;0.0;Mostly Cloudy
1422144000;19.0;15.0;0.78;CALM;0.0;0.0;897.11;0.0;Mostly Cloudy
1422320400;18.0;18.0;1.0;W;1.6666666666666665;0.0;898.87;0.0;Mostly Cloudy
1422237600;19.0;18.0;0.94;W;1.6666666666666665;0.0;897.99;0.0;Mostly Cloudy
1422241200;19.0;18.0;0.94;CALM;0.0;0.0;897.99;0.0;Fair
1422244800;19.0;18.0;0.94;CALM;0.0;0.0;897.11;0.0;Fair
1422248400;19.0;18.0;0.94;CALM;0.0;0.0;897.11;0.0;Fair
1422252000;19.0;18.0;0.94;CALM;0.0;0.0;897.11;0.0;Fair
1422255600;19.0;18.0;0.94;CALM;0.0;0.0;897.11;0.0;Fair
1422259200;19.0;16.0;0.83;WNW;1.9444444444444444;0.0;897.11;0.0;Fair
1422262800;19.0;15.0;0.78;NNW;1.6666666666666665;0.0;897.99;0.0;Fair
1422266400;20.0;15.0;0.73;W;1.1111111111111112;0.0;897.99;0.0;Fair
1422270000;21.0;15.0;0.68;NW;3.611111111111111;0.0;898.87;0.0;Fair
1422273600;23.0;14.0;0.57;NNE;3.0555555555555554;0.0;898.87;0.0;Fair
1422277200;23.0;14.0;0.57;N;2.5;0.0;898.87;0.0;Mostly Cloudy
1422280800;24.0;13.0;0.5;NE;1.9444444444444444;0.0;897.99;0.0;Mostly Cloudy
1422284400;24.0;16.0;0.61;N;4.166666666666667;0.0;897.11;0.0;Mostly Cloudy
1422288000;23.0;19.0;0.78;ESE;2.5;0.0;897.11;0.0;Mostly Cloudy
1422291600;26.0;15.0;0.51;NNE;4.722222222222222;0.0;895.35;0.0;Mostly Cloudy
1422295200;24.0;16.0;0.61;NNW;5.555555555555555;0.0;895.35;0.0;Partly Cloudy
1422298800;24.0;16.0;0.61;NNE;4.722222222222222;0.0;895.35;0.0;Partly Cloudy
1422302400;24.0;17.0;0.65;NNE;3.611111111111111;0.0;895.35;0.0;Fair
1422306000;23.0;17.0;0.69;E;2.5;0.0;895.35;0.0;Partly Cloudy
1422309600;22.0;17.0;0.73;ESE;1.6666666666666665;0.0;896.23;0.0;Mostly Cloudy
1422313200;21.0;18.0;0.83;E;1.9444444444444444;0.0;896.23;0.0;Mostly Cloudy
1422316800;21.0;17.0;0.78;SSE;1.6666666666666665;0.0;897.11;0.0;Fair
1422406800;20.0;17.0;0.83;CALM;0.0;0.0;897.99;0.0;Fair
1422324000;20.0;17.0;0.83;CALM;0.0;0.0;897.99;0.0;Fair
1422327600;19.0;16.0;0.83;SSW;1.9444444444444444;0.0;897.11;0.0;Fair
1422331200;18.0;16.0;0.88;SSW;1.6666666666666665;0.0;897.11;0.0;Fair
1422334800;18.0;17.0;0.94;CALM;0.0;0.0;896.23;0.0;Fair
1422338400;18.0;16.0;0.88;CALM;0.0;0.0;896.23;0.0;Fair
1422342000;17.0;16.0;0.94;CALM;0.0;0.0;897.11;0.0;Fair
1422345600;18.0;16.0;0.88;CALM;0.0;0.0;897.11;0.0;Partly Cloudy
1422349200;19.0;17.0;0.88;CALM;0.0;0.0;897.99;0.0;Fair
1422351300;20.0;17.0;0.83;NNE;1.6666666666666665;0.0;897.99;0.0;Mostly Cloudy
1422352800;21.0;17.0;0.78;ESE;2.5;0.0;898.87;0.0;Partly Cloudy
1422356400;22.0;17.0;0.73;ESE;2.5;0.0;898.87;0.0;Partly Cloudy
1422360000;23.0;17.0;0.69;E;4.166666666666667;0.0;898.87;0.0;Mostly Cloudy
1422362700;25.0;17.0;0.61;E;1.6666666666666665;0.0;898.87;0.0;Light Rain with Thunder
1422363600;25.0;17.0;0.61;ESE;4.166666666666667;0.0;0.0;0.0;Light Rain with Thunder
1422366300;26.0;17.0;0.57;ENE;3.0555555555555554;0.0;897.99;0.0;Thunder in the Vicinity
1422367200;25.0;16.0;0.57;ENE;5.277777777777778;0.0;897.99;0.0;Thunder in the Vicinity
1422370800;24.0;16.0;0.61;NNE;4.166666666666667;0.0;897.11;0.0;Mostly Cloudy
1422374400;24.0;16.0;0.61;N;1.1111111111111112;0.0;0.0;0.0;Showers in the Vicinity
1422378000;25.0;17.0;0.61;WNW;2.5;0.0;895.35;0.0;Mostly Cloudy
1422381600;23.0;17.0;0.69;ENE;8.333333333333334;0.0;895.35;0.0;Mostly Cloudy
1422385200;20.0;16.0;0.78;E;3.0555555555555554;0.0;0.0;0.0;Showers in the Vicinity
1422388800;21.0;17.0;0.78;ENE;1.1111111111111112;0.0;895.35;0.0;Mostly Cloudy
1422392400;21.0;17.0;0.78;CALM;0.0;0.0;896.23;0.0;Mostly Cloudy
1422396000;21.0;17.0;0.78;ESE;1.1111111111111112;0.0;896.23;0.0;Partly Cloudy
1422399600;22.0;17.0;0.73;S;1.6666666666666665;0.0;897.11;0.0;Partly Cloudy
1422403200;21.0;18.0;0.83;SE;2.5;0.0;897.99;0.0;Mostly Cloudy
1422579600;19.0;16.0;0.83;W;1.6666666666666665;0.0;897.11;0.0;Thunder in the Vicinity
1422496800;18.0;17.0;0.94;CALM;0.0;0.0;897.11;0.0;Partly Cloudy
1422500400;18.0;16.0;0.88;W;1.6666666666666665;0.0;897.11;0.0;Partly Cloudy
1422504000;19.0;16.0;0.83;W;1.1111111111111112;0.0;896.23;0.0;Partly Cloudy
1422507600;18.0;16.0;0.88;W;1.6666666666666665;0.0;896.23;0.0;Partly Cloudy
1422511200;17.0;16.0;0.94;CALM;0.0;0.0;896.23;0.0;Partly Cloudy
1422514800;18.0;16.0;0.88;SE;1.1111111111111112;0.0;897.11;0.0;Mostly Cloudy
1422518400;18.0;16.0;0.88;CALM;0.0;0.0;897.11;0.0;Mostly Cloudy
1422522000;19.0;16.0;0.83;S;1.6666666666666665;0.0;0.0;0.0;Rain
1422523200;18.0;16.0;0.88;NNW;2.5;0.0;898.87;0.0;Light Rain
1422525600;18.0;16.0;0.88;CALM;0.0;0.0;0.0;0.0;Rain
1422528000;18.0;16.0;0.88;E;6.111111111111111;0.0;899.75;0.0;Heavy T-Storm
1422529200;18.0;16.0;0.88;S;1.9444444444444444;0.0;0.0;0.0;Light Rain with Thunder
1422530400;0.0;0.0;0.0;W;4.166666666666667;0.0;899.75;0.0;Light Rain with Thunder
1422532800;0.0;0.0;0.0;SSE;3.611111111111111;0.0;899.75;0.0;Light Rain
1422536400;21.0;17.0;0.78;S;5.277777777777778;0.0;898.87;0.0;Mostly Cloudy
1422540000;25.0;15.0;0.54;SE;3.0555555555555554;0.0;897.99;0.0;Mostly Cloudy
1422543600;25.0;16.0;0.57;NNE;1.9444444444444444;0.0;897.11;0.0;Partly Cloudy
1422547200;26.0;17.0;0.57;E;1.9444444444444444;0.0;897.11;0.0;Mostly Cloudy
1422550800;26.0;16.0;0.54;E;1.6666666666666665;0.0;896.23;0.0;Partly Cloudy
1422554400;27.0;15.0;0.48;NNW;1.9444444444444444;0.0;895.35;0.0;Partly Cloudy
1422558000;27.0;15.0;0.48;W;4.166666666666667;0.0;895.35;0.0;Fair
1422559800;24.0;18.0;0.69;E;3.611111111111111;9.722222222222221;895.35;0.0;Showers in the Vicinity
1422561600;23.0;16.0;0.65;E;5.277777777777778;0.0;0.0;0.0;Showers in the Vicinity
1422565200;23.0;17.0;0.69;W;1.6666666666666665;0.0;896.23;0.0;Partly Cloudy
1422568800;22.0;17.0;0.73;CALM;0.0;0.0;896.23;0.0;Partly Cloudy
1422572400;22.0;17.0;0.73;SW;1.1111111111111112;0.0;897.11;0.0;Fair
1422576000;22.0;17.0;0.73;SSW;1.9444444444444444;0.0;897.11;0.0;Fair
1422666000;22.0;17.0;0.73;S;1.6666666666666665;0.0;897.11;0.0;Fair
1422583200;21.0;17.0;0.78;S;1.6666666666666665;0.0;897.11;0.0;Fair
1422586800;19.0;17.0;0.88;CALM;0.0;0.0;897.11;0.0;Fair
1422590400;19.0;17.0;0.88;CALM;0.0;0.0;896.23;0.0;Fair
1422594000;19.0;16.0;0.83;CALM;0.0;0.0;895.35;0.0;Fair
1422597600;19.0;17.0;0.88;CALM;0.0;0.0;895.35;0.0;Fair
1422601200;18.0;17.0;0.94;W;1.6666666666666665;0.0;895.35;0.0;Fair
1422604800;18.0;16.0;0.88;CALM;0.0;0.0;896.23;0.0;Fair
1422608400;20.0;16.0;0.78;E;1.6666666666666665;0.0;897.11;0.0;Fair
1422612000;23.0;19.0;0.78;S;1.9444444444444444;0.0;897.11;0.0;Fair
1422615600;24.0;18.0;0.69;ESE;5.277777777777778;0.0;897.99;0.0;Fair
1422619200;26.0;17.0;0.57;SSE;4.166666666666667;0.0;897.99;0.0;Fair
1422622800;27.0;18.0;0.58;ESE;3.611111111111111;0.0;897.99;0.0;Mostly Cloudy
1422626400;27.0;16.0;0.51;SE;2.5;0.0;897.11;0.0;Mostly Cloudy
1422630000;28.0;16.0;0.48;E;5.277777777777778;0.0;897.11;0.0;Mostly Cloudy
1422633600;29.0;16.0;0.45;ESE;3.611111111111111;0.0;895.35;0.0;Mostly Cloudy
1422637200;27.0;17.0;0.54;E;8.333333333333334;0.0;895.35;0.0;Mostly Cloudy
1422640800;28.0;16.0;0.48;E;4.166666666666667;0.0;895.35;0.0;Partly Cloudy
1422644400;28.0;17.0;0.51;E;5.555555555555555;0.0;894.47;0.0;Partly Cloudy
1422648000;27.0;15.0;0.48;ESE;3.611111111111111;0.0;894.47;0.0;Fair
1422651600;25.0;15.0;0.54;ESE;1.6666666666666665;0.0;895.35;0.0;Fair
1422655200;25.0;17.0;0.61;ESE;1.9444444444444444;0.0;896.23;0.0;Thunder in the Vicinity
1422658800;25.0;17.0;0.61;SSE;1.9444444444444444;0.0;896.23;0.0;Partly Cloudy
1422662400;23.0;17.0;0.69;SW;1.1111111111111112;0.0;897.11;0.0;Fair
1422838800;23.0;16.0;0.65;CALM;0.0;0.0;897.11;0.0;Fair
1422756000;22.0;15.0;0.64;CALM;0.0;0.0;896.23;0.0;Fair
1422759600;20.0;15.0;0.73;CALM;0.0;0.0;896.23;0.0;Fair
1422763200;20.0;15.0;0.73;W;3.611111111111111;0.0;895.35;0.0;Fair
1422766800;20.0;15.0;0.73;CALM;0.0;0.0;895.35;0.0;Fair
1422770400;20.0;15.0;0.73;S;3.0555555555555554;0.0;896.23;0.0;Fair
