Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1421373600;22.0;21.0;0.94;NE;1.1111111111111112;0.0;1001.23;0.0;Fair
1421377200;22.0;21.0;0.94;NNE;1.6666666666666665;0.0;1001.23;0.0;Fair
1421380800;22.0;21.0;0.94;N;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1421384400;22.0;21.0;0.94;NNE;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1421388000;22.0;21.0;0.94;NNE;1.6666666666666665;0.0;1000.24;0.0;Fair
1421391600;21.0;20.0;0.94;ENE;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1421395200;21.0;21.0;1.0;ENE;1.6666666666666665;0.0;1001.23;0.0;Fair
1421398800;25.0;21.0;0.78;NE;1.1111111111111112;0.0;1002.22;0.0;Fair
1421402400;27.0;20.0;0.65;E;3.611111111111111;0.0;1002.22;0.0;Fair
1421406000;28.0;19.0;0.58;E;4.722222222222222;0.0;1003.2;0.0;Fair
1421409600;30.0;17.0;0.45;E;5.277777777777778;0.0;1002.22;0.0;Fair
1421413200;31.0;16.0;0.4;ESE;6.111111111111111;0.0;1002.22;0.0;Fair
1421416800;32.0;15.0;0.36;ESE;5.277777777777778;0.0;1001.23;0.0;Fair
1421420400;32.0;14.0;0.33;ESE;5.277777777777778;0.0;1001.23;0.0;Fair
1421424000;31.0;17.0;0.43;ESE;6.111111111111111;0.0;1000.24;0.0;Fair
1421427600;30.0;19.0;0.51;ESE;9.722222222222221;0.0;1000.24;0.0;Fair / Windy
1421431200;30.0;20.0;0.55;SE;5.555555555555555;0.0;1000.24;0.0;Fair
1421434800;28.0;20.0;0.62;ESE;6.111111111111111;0.0;1000.24;0.0;Fair
1421438400;27.0;21.0;0.7;ESE;6.666666666666666;0.0;1000.24;0.0;Fair
1421442000;25.0;22.0;0.83;E;2.5;0.0;1001.23;0.0;Fair
1421445600;24.0;22.0;0.89;ENE;1.6666666666666665;0.0;1002.22;0.0;Fair
1421449200;24.0;22.0;0.89;E;1.9444444444444444;0.0;1002.22;0.0;Fair
1421452800;23.0;22.0;0.94;NE;1.6666666666666665;0.0;1002.22;0.0;Fair
1421456400;23.0;21.0;0.88;ENE;1.1111111111111112;0.0;1002.22;0.0;Fair
1421460000;22.0;21.0;0.94;NNW;1.6666666666666665;0.0;1001.23;0.0;Fair
1421463600;23.0;22.0;0.94;NNW;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1421467200;22.0;21.0;0.94;N;1.9444444444444444;0.0;1000.24;0.0;Fair
1421470800;22.0;22.0;1.0;NNE;1.1111111111111112;0.0;1000.24;0.0;Fair
1421474400;22.0;22.0;1.0;N;1.1111111111111112;0.0;1001.23;0.0;Fair
1421478000;22.0;22.0;1.0;NW;1.6666666666666665;0.0;1001.23;0.0;Fair
1421481600;22.0;21.0;0.94;NNW;1.6666666666666665;0.0;1002.22;0.0;Fair
1421485200;25.0;22.0;0.83;NE;1.6666666666666665;0.0;1002.22;0.0;Fair
1421488800;27.0;22.0;0.74;E;3.611111111111111;0.0;1002.22;0.0;Fair
1421492400;29.0;20.0;0.58;E;5.277777777777778;0.0;1002.22;0.0;Partly Cloudy
1421496000;30.0;19.0;0.51;ESE;6.111111111111111;0.0;1002.22;0.0;Partly Cloudy
1421499600;30.0;19.0;0.51;ESE;5.555555555555555;0.0;1002.22;0.0;Partly Cloudy
1421503200;31.0;19.0;0.49;E;4.722222222222222;0.0;1001.23;0.0;Fair
1421506800;31.0;20.0;0.52;ESE;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1421510400;31.0;20.0;0.52;ESE;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1421514000;30.0;19.0;0.51;ESE;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1421517600;30.0;20.0;0.55;E;6.666666666666666;0.0;1000.24;0.0;Partly Cloudy
1421521200;29.0;21.0;0.62;SE;4.722222222222222;0.0;1000.24;0.0;Partly Cloudy
1421524800;27.0;22.0;0.74;ESE;4.722222222222222;0.0;1001.23;0.0;Fair
1421528400;26.0;22.0;0.78;ESE;3.0555555555555554;0.0;1001.23;0.0;Fair
1421532000;25.0;22.0;0.83;E;3.611111111111111;0.0;1002.22;0.0;Partly Cloudy
1421535600;25.0;22.0;0.83;ESE;3.0555555555555554;0.0;1002.22;0.0;Partly Cloudy
1421539200;25.0;22.0;0.83;E;3.0555555555555554;0.0;1002.22;0.0;Fair
1421542800;24.0;22.0;0.89;E;2.5;0.0;1002.22;0.0;Fair
1421546400;24.0;22.0;0.89;E;2.5;0.0;1001.23;0.0;Fair
1421550000;23.0;21.0;0.88;E;1.9444444444444444;0.0;1000.24;0.0;Fair
1421553600;23.0;21.0;0.88;ENE;1.6666666666666665;0.0;1000.24;0.0;Fair
1421557200;22.0;21.0;0.94;ENE;1.6666666666666665;0.0;1000.24;0.0;Fair
1421560800;22.0;21.0;0.94;CALM;0.0;0.0;1000.24;0.0;Fair
1421564400;22.0;21.0;0.94;NNW;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1421568000;23.0;22.0;0.94;N;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1421571600;25.0;22.0;0.83;ENE;1.6666666666666665;0.0;1002.22;0.0;Partly Cloudy
1421575200;28.0;21.0;0.66;ENE;1.6666666666666665;0.0;1002.22;0.0;Partly Cloudy
1421578800;29.0;19.0;0.55;ESE;6.111111111111111;0.0;1003.2;0.0;Partly Cloudy
1421582400;30.0;19.0;0.51;E;5.555555555555555;0.0;1002.22;0.0;Partly Cloudy
1421586000;31.0;18.0;0.46;ESE;6.111111111111111;0.0;1002.22;0.0;Partly Cloudy
1421589600;31.0;18.0;0.46;ESE;7.777777777777778;0.0;1002.22;0.0;Partly Cloudy
1421593200;31.0;18.0;0.46;E;6.111111111111111;0.0;1001.23;0.0;Partly Cloudy
1421596800;31.0;19.0;0.49;E;6.666666666666666;0.0;1000.24;0.0;Partly Cloudy
1421600400;30.0;18.0;0.48;ESE;5.555555555555555;0.0;1000.24;0.0;Fair
1421604000;30.0;18.0;0.48;E;6.111111111111111;0.0;1000.24;0.0;Fair
1421607600;28.0;20.0;0.62;ESE;6.111111111111111;0.0;1000.24;0.0;Fair
1421611200;27.0;21.0;0.7;ESE;4.722222222222222;0.0;1000.24;0.0;Fair
1421614800;26.0;21.0;0.74;E;3.0555555555555554;0.0;1001.23;0.0;Fair
1421618400;25.0;21.0;0.78;E;1.6666666666666665;0.0;1001.23;0.0;Fair
1421622000;24.0;21.0;0.83;E;1.1111111111111112;0.0;1002.22;0.0;Fair
1421625600;24.0;22.0;0.89;E;1.6666666666666665;0.0;1002.22;0.0;Fair
1421629200;23.0;21.0;0.88;E;1.1111111111111112;0.0;1002.22;0.0;Fair
1421632800;23.0;21.0;0.88;ENE;1.1111111111111112;0.0;1001.23;0.0;Fair
1421636400;23.0;21.0;0.88;ENE;1.1111111111111112;0.0;1001.23;0.0;Fair
1421640000;23.0;21.0;0.88;CALM;0.0;0.0;1000.24;0.0;Fair
1421643600;22.0;21.0;0.94;ENE;1.1111111111111112;0.0;1000.24;0.0;Fair
1421647200;23.0;22.0;0.94;CALM;0.0;0.0;1000.24;0.0;Partly Cloudy
1421650800;22.0;21.0;0.94;CALM;0.0;0.0;1001.23;0.0;Fair
1421654400;22.0;21.0;0.94;NNE;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1421658000;26.0;22.0;0.78;E;1.1111111111111112;0.0;1001.23;0.0;Fair
1421661600;28.0;21.0;0.66;E;3.611111111111111;0.0;1002.22;0.0;Partly Cloudy
1421665200;29.0;20.0;0.58;ESE;5.277777777777778;0.0;1002.22;0.0;Partly Cloudy
1421668800;30.0;19.0;0.51;ESE;5.555555555555555;0.0;1002.22;0.0;Partly Cloudy
1421672400;31.0;19.0;0.49;ESE;1.9444444444444444;0.0;1001.23;0.0;Partly Cloudy
1421676000;31.0;20.0;0.52;ESE;6.666666666666666;0.0;1001.23;0.0;Partly Cloudy
1421679600;30.0;20.0;0.55;ESE;6.666666666666666;0.0;1000.24;0.0;Partly Cloudy
1421683200;30.0;20.0;0.55;ESE;6.666666666666666;0.0;999.26;0.0;Partly Cloudy
1421686800;30.0;20.0;0.55;ESE;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1421690400;30.0;21.0;0.58;ESE;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1421694000;29.0;21.0;0.62;ESE;5.555555555555555;0.0;999.26;0.0;Partly Cloudy
1421697600;27.0;22.0;0.74;ESE;4.166666666666667;0.0;999.26;0.0;Fair
1421701200;26.0;22.0;0.78;ESE;3.611111111111111;0.0;1000.24;0.0;Fair
1421704800;25.0;22.0;0.83;ESE;3.0555555555555554;0.0;1000.24;0.0;Fair
1421708400;25.0;22.0;0.83;ESE;3.0555555555555554;0.0;1001.23;0.0;Fair
1421712000;24.0;22.0;0.89;E;1.9444444444444444;0.0;1001.23;0.0;Fair
1421715600;24.0;22.0;0.89;E;1.1111111111111112;0.0;1001.23;0.0;Fair
1421805600;23.0;22.0;0.94;ENE;1.6666666666666665;0.0;999.26;0.0;Fair
1421809200;23.0;22.0;0.94;E;1.1111111111111112;0.0;998.27;0.0;Fair
1421812800;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;998.27;0.0;Partly Cloudy
1421816400;23.0;23.0;1.0;CALM;0.0;0.0;998.27;0.0;Partly Cloudy
1421820000;23.0;22.0;0.94;N;1.1111111111111112;0.0;998.27;0.0;Partly Cloudy
1421823600;23.0;22.0;0.94;NNW;1.6666666666666665;0.0;998.27;0.0;Partly Cloudy
1421827200;23.0;22.0;0.94;CALM;0.0;0.0;999.26;0.0;Partly Cloudy
1421830800;25.0;23.0;0.89;NE;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1421834400;27.0;23.0;0.79;ENE;3.0555555555555554;0.0;1000.24;0.0;Partly Cloudy
1421838000;29.0;22.0;0.66;E;4.722222222222222;0.0;1000.24;0.0;Partly Cloudy
1421841600;30.0;21.0;0.58;ESE;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1421845200;31.0;21.0;0.55;E;7.222222222222222;0.0;1000.24;0.0;Partly Cloudy
1421848800;31.0;21.0;0.55;ESE;8.333333333333334;0.0;1000.24;0.0;Partly Cloudy
1421852400;30.0;21.0;0.58;ESE;7.777777777777778;0.0;999.26;0.0;Partly Cloudy
1421856000;29.0;22.0;0.66;ESE;8.333333333333334;0.0;998.27;0.0;Mostly Cloudy
1421859600;29.0;22.0;0.66;E;8.333333333333334;0.0;998.27;0.0;Partly Cloudy
1421863200;28.0;22.0;0.7;ESE;6.111111111111111;0.0;998.27;0.0;Partly Cloudy
1421866800;27.0;21.0;0.7;ESE;7.777777777777778;0.0;998.27;0.0;Partly Cloudy
1421870400;26.0;21.0;0.74;E;5.277777777777778;0.0;999.26;0.0;Fair
1421874000;25.0;21.0;0.78;E;2.5;0.0;999.26;0.0;Fair
1421877600;25.0;22.0;0.83;E;3.0555555555555554;0.0;999.26;0.0;Fair
1421881200;24.0;22.0;0.89;ENE;1.1111111111111112;0.0;1000.24;0.0;Fair
1421884800;23.0;22.0;0.94;ENE;1.6666666666666665;0.0;1000.24;0.0;Fair
1421888400;23.0;22.0;0.94;NE;1.6666666666666665;0.0;1000.24;0.0;Fair
1421892000;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1421895600;23.0;22.0;0.94;N;1.9444444444444444;0.0;1000.24;0.0;Partly Cloudy
1421899200;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;999.26;0.0;Fair
1421902800;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;999.26;0.0;Fair
1421906400;23.0;21.0;0.88;NNE;1.6666666666666665;0.0;999.26;0.0;Fair
1421910000;22.0;21.0;0.94;N;1.9444444444444444;0.0;999.26;0.0;Partly Cloudy
1421913600;23.0;22.0;0.94;NE;1.9444444444444444;0.0;1000.24;0.0;Partly Cloudy
1421917200;25.0;22.0;0.83;NE;2.5;0.0;1000.24;0.0;Fair
1421920800;28.0;21.0;0.66;E;5.555555555555555;0.0;1001.23;0.0;Partly Cloudy
1421924400;28.0;20.0;0.62;E;5.555555555555555;0.0;1001.23;0.0;Partly Cloudy
1421928000;31.0;19.0;0.49;E;6.111111111111111;0.0;1001.23;0.0;Partly Cloudy
1421931600;31.0;18.0;0.46;E;7.222222222222222;0.0;1001.23;0.0;Partly Cloudy
1421935200;32.0;18.0;0.43;E;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1421938800;31.0;18.0;0.46;E;7.222222222222222;0.0;1000.24;0.0;Partly Cloudy
1421942400;30.0;19.0;0.51;E;6.666666666666666;0.0;999.26;0.0;Partly Cloudy
1421946000;29.0;20.0;0.58;ESE;6.666666666666666;0.0;999.26;0.0;Partly Cloudy
1421949600;28.0;20.0;0.62;E;5.555555555555555;0.0;999.26;0.0;Partly Cloudy
1421953200;28.0;20.0;0.62;E;5.555555555555555;0.0;999.26;0.0;Partly Cloudy
1421956800;27.0;20.0;0.65;E;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1421960400;26.0;21.0;0.74;E;1.9444444444444444;0.0;1000.24;0.0;Partly Cloudy
1421964000;25.0;21.0;0.78;E;1.9444444444444444;0.0;1000.24;0.0;Partly Cloudy
1421967600;24.0;21.0;0.83;ENE;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1421971200;24.0;21.0;0.83;ENE;1.6666666666666665;0.0;1002.22;0.0;Partly Cloudy
1421974800;24.0;22.0;0.89;ENE;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1422064800;25.0;24.0;0.94;ESE;3.0555555555555554;0.0;1000.24;0.0;Partly Cloudy
1422068400;25.0;24.0;0.94;SE;2.5;0.0;999.26;0.0;Partly Cloudy
1422072000;25.0;24.0;0.94;E;3.611111111111111;0.0;999.26;0.0;Light Rain
1422075600;24.0;24.0;1.0;E;2.5;0.0;999.26;0.0;Light Rain
1422079200;24.0;23.0;0.94;E;1.9444444444444444;0.0;999.26;0.0;Light Rain
1422082800;23.0;22.0;0.94;NNE;1.9444444444444444;0.0;999.26;0.0;Light Rain
1422086400;22.0;22.0;1.0;NNE;2.5;0.0;1000.24;0.0;Light Rain
1422090000;22.0;21.0;0.94;N;3.0555555555555554;0.0;0.0;0.0;Light Rain
1422093600;22.0;21.0;0.94;NNW;2.5;0.0;0.0;0.0;Light Rain
1422097200;22.0;21.0;0.94;N;1.9444444444444444;0.0;1001.23;0.0;Light Rain
1422100800;23.0;22.0;0.94;N;2.5;0.0;1001.23;0.0;Mostly Cloudy
1422104400;25.0;23.0;0.89;S;1.9444444444444444;0.0;1001.23;0.0;Mostly Cloudy
1422108000;0.0;0.0;0.0;N;3.611111111111111;0.0;1000.24;0.0;Rain Shower
1422111600;0.0;0.0;0.0;E;3.611111111111111;0.0;999.26;0.0;Rain Shower
1422115200;25.0;21.0;0.78;E;4.166666666666667;0.0;0.0;0.0;Showers in the Vicinity
1422118800;24.0;22.0;0.89;E;4.166666666666667;0.0;0.0;0.0;Showers in the Vicinity
1422122400;24.0;21.0;0.83;E;4.166666666666667;0.0;999.26;0.0;Mostly Cloudy
1422126000;23.0;21.0;0.88;E;3.611111111111111;0.0;999.26;0.0;Showers in the Vicinity
1422129600;23.0;22.0;0.94;E;1.9444444444444444;0.0;1000.24;0.0;Mostly Cloudy
1422133200;23.0;21.0;0.88;E;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1422136800;22.0;21.0;0.94;E;1.9444444444444444;0.0;1001.23;0.0;Partly Cloudy
1422140400;22.0;21.0;0.94;E;1.6666666666666665;0.0;1001.23;0.0;Fair
1422144000;22.0;21.0;0.94;E;1.6666666666666665;0.0;1001.23;0.0;Fair
1422147600;22.0;21.0;0.94;E;1.9444444444444444;0.0;1001.23;0.0;Fair
1422324000;22.0;21.0;0.94;NNE;1.6666666666666665;0.0;1001.23;0.0;Fair
1422327600;22.0;21.0;0.94;NNE;1.9444444444444444;0.0;1000.24;0.0;Fair
1422331200;21.0;20.0;0.94;NNE;1.9444444444444444;0.0;1000.24;0.0;Fair
1422334800;21.0;20.0;0.94;NNE;1.6666666666666665;0.0;1000.24;0.0;Fair
1422338400;21.0;21.0;1.0;NNE;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1422342000;21.0;20.0;0.94;NNE;1.9444444444444444;0.0;1000.24;0.0;Fair
1422345600;21.0;21.0;1.0;NNE;1.6666666666666665;0.0;1001.23;0.0;Fair
1422349200;23.0;21.0;0.88;NNE;1.9444444444444444;0.0;1001.23;0.0;Fair
1422352800;26.0;21.0;0.74;ENE;3.0555555555555554;0.0;1002.22;0.0;Partly Cloudy
1422356400;27.0;20.0;0.65;E;3.611111111111111;0.0;1002.22;0.0;Partly Cloudy
1422360000;29.0;19.0;0.55;ESE;4.722222222222222;0.0;1002.22;0.0;Partly Cloudy
1422363600;29.0;19.0;0.55;SE;5.277777777777778;0.0;1001.23;0.0;Partly Cloudy
1422367200;30.0;19.0;0.51;ESE;5.555555555555555;0.0;1001.23;0.0;Partly Cloudy
1422370800;30.0;19.0;0.51;ESE;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1422374400;29.0;19.0;0.55;ESE;4.722222222222222;0.0;1000.24;0.0;Partly Cloudy
1422378000;29.0;19.0;0.55;ESE;5.555555555555555;0.0;999.26;0.0;Fair
1422381600;29.0;19.0;0.55;ESE;5.555555555555555;0.0;999.26;0.0;Fair
1422385200;28.0;20.0;0.62;ESE;5.277777777777778;0.0;1000.24;0.0;Fair
1422388800;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1000.24;0.0;Fair
1422392400;24.0;20.0;0.78;ESE;2.5;0.0;1000.24;0.0;Fair
1422396000;23.0;20.0;0.83;E;2.5;0.0;1001.23;0.0;Fair
1422399600;23.0;20.0;0.83;E;1.9444444444444444;0.0;1001.23;0.0;Fair
1422403200;23.0;20.0;0.83;NE;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1422406800;22.0;20.0;0.88;N;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1422410400;22.0;21.0;0.94;N;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1422414000;22.0;20.0;0.88;N;1.1111111111111112;0.0;1000.24;0.0;Fair
1422417600;22.0;20.0;0.88;NNW;1.1111111111111112;0.0;999.26;0.0;Partly Cloudy
1422421200;21.0;20.0;0.94;NNW;1.1111111111111112;0.0;999.26;0.0;Fair
1422424800;21.0;20.0;0.94;N;1.9444444444444444;0.0;1000.24;0.0;Fair
1422428400;21.0;20.0;0.94;WNW;1.1111111111111112;0.0;1000.24;0.0;Fair
1422432000;21.0;20.0;0.94;NW;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1422435600;23.0;21.0;0.88;NW;1.9444444444444444;0.0;1001.23;0.0;Fair
1422439200;26.0;21.0;0.74;N;1.6666666666666665;0.0;1001.23;0.0;Fair
1422442800;27.0;20.0;0.65;ESE;2.5;0.0;1001.23;0.0;Mostly Cloudy
1422446400;29.0;19.0;0.55;SE;3.611111111111111;0.0;1001.23;0.0;Mostly Cloudy
1422450000;30.0;18.0;0.48;SE;4.722222222222222;0.0;1001.23;0.0;Mostly Cloudy
1422453600;30.0;19.0;0.51;SE;4.722222222222222;0.0;1000.24;0.0;Mostly Cloudy
1422457200;30.0;20.0;0.55;S;4.166666666666667;0.0;999.26;0.0;Mostly Cloudy
1422460800;30.0;20.0;0.55;SSE;5.555555555555555;0.0;999.26;0.0;Mostly Cloudy
1422464400;29.0;20.0;0.58;S;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1422468000;26.0;22.0;0.78;ESE;6.666666666666666;0.0;999.26;0.0;Partly Cloudy
1422471600;26.0;22.0;0.78;ESE;4.722222222222222;0.0;999.26;0.0;Partly Cloudy
1422475200;25.0;21.0;0.78;ESE;3.611111111111111;0.0;999.26;0.0;Partly Cloudy
1422478800;25.0;21.0;0.78;E;2.5;0.0;1000.24;0.0;Partly Cloudy
1422482400;24.0;22.0;0.89;E;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1422486000;24.0;22.0;0.89;E;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1422489600;24.0;22.0;0.89;ENE;1.1111111111111112;0.0;1001.23;0.0;Partly Cloudy
1422493200;24.0;22.0;0.89;E;1.6666666666666665;0.0;1000.24;0.0;Fair
1422583200;22.0;20.0;0.88;E;4.722222222222222;0.0;1000.24;0.0;Light Drizzle
1422586800;23.0;20.0;0.83;NE;1.9444444444444444;0.0;999.26;0.0;Mostly Cloudy
1422590400;22.0;20.0;0.88;NNE;1.6666666666666665;0.0;999.26;0.0;Partly Cloudy
1422594000;22.0;21.0;0.94;E;1.9444444444444444;0.0;999.26;0.0;Mostly Cloudy
1422597600;22.0;21.0;0.94;CALM;0.0;0.0;999.26;0.0;Mostly Cloudy
1422601200;22.0;21.0;0.94;NNW;1.6666666666666665;0.0;999.26;0.0;Mostly Cloudy
1422604800;22.0;22.0;1.0;NNE;1.6666666666666665;0.0;999.26;0.0;Mostly Cloudy
1422608400;23.0;22.0;0.94;ENE;2.5;0.0;1000.24;0.0;Mostly Cloudy
1422612000;25.0;22.0;0.83;ENE;3.611111111111111;0.0;1000.24;0.0;Partly Cloudy
1422615600;27.0;22.0;0.74;E;3.611111111111111;0.0;1000.24;0.0;Mostly Cloudy
1422619200;27.0;21.0;0.7;E;4.166666666666667;0.0;1000.24;0.0;Mostly Cloudy
1422622800;28.0;21.0;0.66;E;5.277777777777778;0.0;1000.24;0.0;Mostly Cloudy
1422626400;29.0;21.0;0.62;E;6.111111111111111;0.0;999.26;0.0;Mostly Cloudy
1422630000;30.0;19.0;0.51;E;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1422633600;30.0;19.0;0.51;SE;7.222222222222222;0.0;998.27;0.0;Partly Cloudy
1422637200;30.0;20.0;0.55;ESE;6.111111111111111;0.0;998.27;0.0;Partly Cloudy
1422640800;29.0;19.0;0.55;ESE;7.222222222222222;0.0;998.27;0.0;Partly Cloudy
1422644400;28.0;21.0;0.66;ESE;6.111111111111111;0.0;998.27;0.0;Fair
1422648000;26.0;22.0;0.78;E;5.277777777777778;0.0;999.26;0.0;Fair
1422651600;25.0;21.0;0.78;E;3.611111111111111;0.0;1000.24;0.0;Fair
1422655200;24.0;21.0;0.83;ENE;1.6666666666666665;0.0;1000.24;0.0;Fair
1422658800;23.0;22.0;0.94;ENE;1.9444444444444444;0.0;1001.23;0.0;Partly Cloudy
1422662400;23.0;22.0;0.94;ENE;1.1111111111111112;0.0;1001.23;0.0;Fair
1422666000;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;1001.23;0.0;Fair
1422669600;23.0;21.0;0.88;N;1.6666666666666665;0.0;1000.24;0.0;Fair
1422673200;23.0;22.0;0.94;N;1.1111111111111112;0.0;999.26;0.0;Fair
1422676800;22.0;21.0;0.94;NW;1.1111111111111112;0.0;999.26;0.0;Fair
1422680400;23.0;22.0;0.94;NW;1.1111111111111112;0.0;999.26;0.0;Fair
1422684000;23.0;22.0;0.94;NNW;1.6666666666666665;0.0;999.26;0.0;Fair
1422687600;22.0;21.0;0.94;N;1.6666666666666665;0.0;999.26;0.0;Partly Cloudy
1422691200;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1422694800;25.0;22.0;0.83;ENE;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1422698400;26.0;22.0;0.78;E;3.0555555555555554;0.0;1001.23;0.0;Partly Cloudy
1422702000;28.0;22.0;0.7;ESE;4.166666666666667;0.0;1001.23;0.0;Mostly Cloudy
1422705600;28.0;22.0;0.7;ESE;4.166666666666667;0.0;1001.23;0.0;Mostly Cloudy
1422709200;30.0;19.0;0.51;ESE;5.277777777777778;0.0;1001.23;0.0;Mostly Cloudy
1422712800;30.0;20.0;0.55;SE;5.277777777777778;0.0;1001.23;0.0;Mostly Cloudy
1422716400;32.0;20.0;0.49;ESE;5.555555555555555;0.0;1000.24;0.0;Partly Cloudy
1422720000;31.0;19.0;0.49;ESE;6.666666666666666;0.0;999.26;0.0;Partly Cloudy
1422723600;31.0;20.0;0.52;ESE;5.555555555555555;0.0;998.27;0.0;Partly Cloudy
1422727200;30.0;20.0;0.55;ESE;5.277777777777778;0.0;998.27;0.0;Fair
1422730800;28.0;21.0;0.66;ESE;5.555555555555555;0.0;998.27;0.0;Fair
1422734400;27.0;22.0;0.74;ESE;5.277777777777778;0.0;999.26;0.0;Fair
1422738000;25.0;22.0;0.83;E;2.5;0.0;999.26;0.0;Fair
1422741600;24.0;22.0;0.89;E;1.9444444444444444;0.0;1000.24;0.0;Fair
1422745200;24.0;22.0;0.89;E;1.6666666666666665;0.0;1000.24;0.0;Fair
1422748800;23.0;22.0;0.94;ENE;1.9444444444444444;0.0;1001.23;0.0;Fair
1422752400;23.0;22.0;0.94;E;1.1111111111111112;0.0;1001.23;0.0;Fair
1422756000;23.0;22.0;0.94;ENE;1.1111111111111112;0.0;1000.24;0.0;Fair
1422759600;23.0;22.0;0.94;ENE;1.1111111111111112;0.0;1000.24;0.0;Fair
1422763200;23.0;22.0;0.94;ENE;1.1111111111111112;0.0;999.26;0.0;Fair
1422766800;23.0;22.0;0.94;ENE;1.1111111111111112;0.0;999.26;0.0;Fair
1422770400;23.0;22.0;0.94;NNE;1.1111111111111112;0.0;999.26;0.0;Fair
1422774000;23.0;22.0;0.94;NNW;1.1111111111111112;0.0;999.26;0.0;Fair
1422777600;22.0;22.0;1.0;CALM;0.0;0.0;1000.24;0.0;Fair
1422781200;24.0;23.0;0.94;NNE;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1422784800;26.0;23.0;0.83;ENE;2.5;0.0;1001.23;0.0;Partly Cloudy
1422788400;29.0;21.0;0.62;E;6.111111111111111;0.0;1001.23;0.0;Partly Cloudy
1422792000;29.0;21.0;0.62;E;6.111111111111111;0.0;1001.23;0.0;Partly Cloudy
1422795600;30.0;20.0;0.55;E;6.666666666666666;0.0;1001.23;0.0;Partly Cloudy
1422799200;31.0;19.0;0.49;ESE;6.111111111111111;0.0;1001.23;0.0;Partly Cloudy
1422802800;31.0;19.0;0.49;ESE;7.222222222222222;0.0;1000.24;0.0;Partly Cloudy
1422806400;31.0;16.0;0.4;ESE;7.222222222222222;0.0;999.26;0.0;Partly Cloudy
1422810000;30.0;19.0;0.51;ESE;6.666666666666666;0.0;999.26;0.0;Fair
1422813600;30.0;18.0;0.48;ESE;6.666666666666666;0.0;999.26;0.0;Fair
1422817200;28.0;19.0;0.58;ESE;5.277777777777778;0.0;999.26;0.0;Fair
1422820800;27.0;21.0;0.7;ESE;4.722222222222222;0.0;999.26;0.0;Fair
1422824400;25.0;21.0;0.78;ESE;3.0555555555555554;0.0;1000.24;0.0;Fair
1422828000;24.0;21.0;0.83;ESE;3.0555555555555554;0.0;1001.23;0.0;Fair
1422831600;23.0;21.0;0.88;E;1.6666666666666665;0.0;1001.23;0.0;Fair
1422835200;23.0;21.0;0.88;ESE;1.9444444444444444;0.0;1002.22;0.0;Fair
1422838800;23.0;21.0;0.88;ENE;1.9444444444444444;0.0;1002.22;0.0;Fair
1422842400;23.0;21.0;0.88;ENE;1.9444444444444444;0.0;1001.23;0.0;Fair
1422846000;22.0;21.0;0.94;NE;1.6666666666666665;0.0;1000.24;0.0;Fair
1422849600;22.0;21.0;0.94;NNE;1.6666666666666665;0.0;999.26;0.0;Fair
1422853200;22.0;21.0;0.94;NNE;1.9444444444444444;0.0;999.26;0.0;Fair
